어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(활)전복,완도,22미,kg,376,1,"25,000","8,000","15,300"
(활)전복,완도,19/20미,S/P,46.9,10,"25,000","25,000","25,000"
(활)전복,완도,13/14미,S/P,11.7,10,"27,000","27,000","27,000"
(활)전복,완도,19/20미,kg,910.4,1,"25,000","10,000","16,700"
(활)전복,완도,21/22미,kg,68.2,1,"14,000","8,000","10,500"
(활)전복,완도,10미,S/P,1.1,1,"70,500","70,500","70,500"
(활)전복,완도,50미,kg,498.9,1,"12,000","6,000","9,200"
(활)전복,완도,11/12미,kg,"3,100.6",1,"30,000","12,500","22,600"
(활)전복,완도,7/8미,kg,"1,521",1,"54,500","16,000","38,500"
(활)전복,완도,13미,kg,820.5,1,"27,000","15,000","19,800"
(활)전복,완도,11/12미,S/P,58.8,1,"29,000","28,000","28,200"
(활)전복,완도,24/25미,kg,86.5,1,"19,000","8,500","12,700"
(활)전복,완도,18미,kg,"1,139.5",1,"23,000","9,000","13,500"
(활)전복,완도,20미,S/P,58.5,10,"25,000","25,000","25,000"
(활)전복,완도,7미,kg,277.8,1,"75,000","20,000","47,000"
(활)전복,완도,3/4미,kg,22.9,1,"130,000","30,000","68,900"
(활)전복,완도,10미,kg,681,1,"35,000","10,000","26,600"
(활)전복,완도,17미,kg,"1,261.9",1,"23,000","11,500","15,700"
(활)전복,완도,20미,kg,"1,739.8",1,"25,000","10,000","16,600"
(활)전복,완도,6미,kg,99.6,1,"83,000","10,000","54,800"
(활)전복,완도,9/10미,S/P,23.7,10,"34,000","34,000","34,000"
(활)전복,완도,40미,kg,"1,790.8",1,"14,000","6,000","9,800"
(활)전복,완도,40미,S/P,11.4,10,"13,000","13,000","13,000"
(활)전복,완도,22/23미,kg,75.3,1,"17,000","9,000","12,600"
(활)전복,완도,7/8미,S/P,44.6,1,"35,000","25,000","27,600"
(활)전복,완도,13/14미,kg,"2,616.9",1,"29,000","12,000","19,400"
(활)전복,완도,30미,kg,"2,346.1",1,"23,000","7,000","12,700"
(활)전복,완도,16/17미,kg,"1,624.3",1,"25,000","9,000","15,500"
(활)전복,완도,8미,kg,769.9,1,"45,000","22,000","40,500"
(활)전복,완도,35미,kg,"1,318.8",1,"12,000","10,000","12,000"
(활)전복,완도,4미,kg,8,1,"130,000","63,000","100,600"
(활)전복,완도,5/6미,kg,455.4,1,"85,000","24,000","47,800"
(활)전복,완도,12/13미,kg,"2,878.5",1,"29,000","10,000","21,600"
(활)전복,완도,3미,kg,4.7,1,"118,000","118,000","118,000"
(활)전복,완도,7미,S/P,24.6,1,"70,500","48,000","49,700"
(활)전복,완도,18/19미,S/P,32.5,1,"26,000","26,000","26,000"
(활)전복,완도,2/3미,kg,2,1,"58,000","58,000","58,000"
(활)전복,완도,소,kg,123.6,1,"8,000","6,000","7,400"
(활)전복,완도,15/16미,kg,"2,487.9",1,"28,000","9,000","18,500"
(활)전복,완도,9미,S/P,11.4,1,"38,000","38,000","38,000"
(선)전복,완도,12미,kg,84.5,1,"22,000","20,500","20,900"
(선)전복,완도,10미,kg,72.8,1,"30,000","29,000","29,500"
(선)전복,완도,9미,kg,61,1,"40,000","40,000","40,000"
(선)전복,완도,14미,kg,61.5,1,"20,500","20,500","20,500"
(선)전복,완도,6미,kg,11.5,1,"57,000","57,000","57,000"
(선)전복,완도,11미,kg,85.3,1,"24,500","23,500","23,700"
(냉)전복,완도,중,S/P,411.7,1,"12,000","3,000","5,900"
(냉)전복,완도,23/24미,S/P,11.7,10,"9,000","9,000","9,000"
