어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(활)물바지락,여수,대,box,15,8.2,"72,300","70,000","71,200"
(활)물바지락,여수,대,box,349,9.0,"70,300","26,600","42,800"
(활)물바지락,삼천포,중,망,23,10.0,"64,000","58,000","60,700"
(활)물바지락,삼천포,중,box,60,10.0,"71,300","33,300","57,900"
(활)물바지락,삼천포,대,box,10,9.6,"59,200","58,000","58,500"
(활)물바지락,순천,중,box,1,5.0,"17,000","17,000","17,000"
(활)물바지락,순천,대,box,17,9.0,"36,000","33,000","33,500"
(활)물바지락,여수,중,box,14,9.4,"65,000","45,300","49,500"
(활)물바지락,여수,중,box,4,6.0,"96,000","14,000","75,500"
(활)물바지락,순천,대,box,13,8.8,"35,100","35,100","35,100"
(활)물바지락,순천,중,box,5,9.0,"35,200","35,000","35,100"
(활)물바지락,삼천포,중,box,12,8.6,"67,000","66,000","66,300"
(활)물바지락,여수,대,box,107,8.4,"81,100","28,000","50,200"
(활)물바지락,순천,대,box,3,8.4,"45,500","45,500","45,500"
(활)물바지락,여수,대,box,15,9.6,"52,000","40,000","47,600"
(활)물바지락,삼천포,대,box,13,9.2,"34,000","26,700","31,200"
(활)물바지락,여수,중,box,15,9.2,"46,000","40,000","43,800"
(활)물바지락,마산,대,box,8,10.0,"28,300","28,300","28,300"
(활)물바지락,여수,중,box,130,8.8,"63,200","15,200","33,300"
(활)물바지락,여수,대,box,4,7.0,"42,000","12,100","22,800"
(활)물바지락,여수,대,box,230,8.6,"46,200","18,600","33,800"
(활)물바지락,여수,대,box,258,8.8,"48,000","26,300","34,200"
(활)물바지락,여수,중,box,512,10.0,"73,500","22,200","49,300"
(활)물바지락,삼천포,대,box,27,9.4,"38,000","28,500","30,800"
(활)물바지락,순천,대,box,5,8.6,"52,100","50,200","51,300"
(활)물바지락,삼천포,대,box,298,10.0,"96,500","28,300","53,200"
(활)물바지락,삼천포,대,box,1,8.6,"50,000","50,000","50,000"
(활)물바지락,여수,소,box,1,3.0,"10,000","10,000","10,000"
(활)물바지락,여수,중,box,9,8.4,"38,600","35,500","36,500"
(활)물바지락,여수,대,box,26,9.8,"29,000","25,300","27,400"
(활)물바지락,여수,중,box,40,8.6,"40,300","35,000","37,600"
(활)물바지락,여수,대,box,1,4.0,"25,000","25,000","25,000"
(활)물바지락,여수,중,box,15,5.0,"45,000","11,100","21,400"
(활)물바지락,삼천포,중,box,32,5.0,"33,000","17,000","25,100"
(활)물바지락,여수,대,box,80,9.4,"47,100","25,000","38,700"
(활)물바지락,여수,중,box,106,9.0,"71,000","33,000","49,500"
(활)물바지락,삼천포,대,box,18,9.0,"45,000","26,600","35,400"
(활)물바지락,여수,대,box,2,5.0,"13,500","12,000","12,800"
(활)물바지락,순천,중,box,7,10.0,"62,200","61,100","61,700"
(활)물바지락,삼천포,대,box,1,5.0,"32,000","32,000","32,000"
(활)물바지락,여수,중,box,3,8.2,"45,000","45,000","45,000"
(활)물바지락,여수,대,box,1,6.0,"23,000","23,000","23,000"
(활)물바지락,여수,대,box,213,9.2,"86,000","25,100","36,000"
(활)물바지락,여수,대,box,4,8.42,"38,600","38,600","38,600"
(활)물바지락,여수,대,box,"1,877",10.0,"95,500","8,000","40,200"
(활)물바지락,삼천포,대,box,51,8.8,"77,000","33,000","51,900"
(활)물바지락,여수,대,box,2,8.0,"50,100","40,000","45,100"
(활)물바지락,순천,대,box,35,10.0,"80,000","28,000","45,100"
(활)물바지락,마산,대,box,18,5.0,"8,200","8,200","8,200"
(활)봉바지락,태안,중,box,310,3.6,"26,200","7,500","16,700"
(활)봉바지락,중국,중,box,9,3.6,"22,000","10,000","15,800"
(활)봉바지락,여수,10봉,box,5,10.0,"35,500","35,500","35,500"
(활)봉바지락,태안,중,box,13,3.5,"13,000","12,500","12,800"
(활)칼바지락,태안,중,box,50,4.0,"18,000","16,000","17,000"
(활)칼바지락,태안,중,box,50,3.0,"15,000","14,000","14,500"
(활)칼바지락,중국,중,box,50,2.2,"12,000","10,600","11,300"
(활)칼바지락,중국,중,box,25,4.2,"13,700","13,500","13,500"
(활)칼바지락,고창,중,box,10,4.5,"18,000","14,500","16,300"
(활)칼바지락,중국,대,box,10,9.7,"12,200","10,100","11,400"
(활)칼바지락,중국,중,box,170,5.0,"11,700","2,000","6,200"
(활)칼바지락,중국,중,box,323,4.5,"14,900","3,200","10,300"
(활)칼바지락,태안,중,box,5,3.5,"6,000","6,000","6,000"
(활)칼바지락,고창,중,box,10,3.5,"16,600","12,500","14,700"
(활)칼바지락,중국,중,box,15,3.2,"11,500","11,000","11,200"
(활)칼바지락,중국,중,box,"1,347",6.0,"14,600","2,000","10,800"
(활)칼바지락,중국,중,box,"1,006",4.0,"12,200","1,000","8,900"
(활)칼바지락,태안,중,box,5,4.5,"8,200","8,200","8,200"
(활)칼바지락,태안,중,box,1,10.0,"1,100","1,100","1,100"
(활)칼바지락,태안,중,box,50,6.0,"13,500","12,100","12,800"
(활)칼바지락,중국,중,box,239,3.5,"13,000","3,200","8,600"
(활)토바지락,중국,중,box,763,2.2,"7,300","1,700","4,500"
(활)토바지락,태안,중,box,64,2.2,"8,200","5,100","7,000"
