어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)은갈치,제주도,7미,S/P,1,5.4,"145,000","145,000","145,000"
(선)은갈치,제주도,8미,S/P,120,5.0,"250,000","130,000","172,400"
(선)은갈치,제주도,4미,S/P,5,5.0,"250,000","175,000","208,000"
(선)은갈치,제주도,22미,S/P,1,7.0,"55,000","55,000","55,000"
(선)은갈치,제주도,3미,S/P,1,4.0,"170,000","170,000","170,000"
(선)은갈치,제주도,20미,S/P,119,5.2,"70,000","37,000","43,800"
(선)은갈치,제주도,6미,S/P,31,5.0,"330,000","170,000","200,300"
(선)은갈치,제주도,12미,S/P,4,5.0,"55,000","55,000","55,000"
(선)은갈치,제주도,16미,S/P,1,4.7,"50,000","50,000","50,000"
(선)은갈치,제주도,20미,S/P,11,6.0,"80,000","30,000","71,800"
(선)은갈치,제주도,9미,S/P,1,4.9,"70,000","70,000","70,000"
(선)은갈치,제주도,10미,S/P,"1,730",3.5,"82,000","37,000","56,700"
(선)은갈치,제주도,12미,S/P,2,4.0,"40,000","40,000","40,000"
(선)은갈치,제주도,20미,box,19,5.2,"58,000","58,000","58,000"
(선)은갈치,제주도,6미,S/P,1,5.5,"250,000","250,000","250,000"
(선)은갈치,제주도,7미,S/P,2,4.0,"105,000","95,000","100,000"
(선)은갈치,제주도,15미,S/P,123,4.5,"58,000","37,000","51,200"
(선)은갈치,제주도,17미,S/P,1,5.0,"50,000","50,000","50,000"
(선)은갈치,제주도,9미,S/P,1,5.5,"135,000","135,000","135,000"
(선)은갈치,제주도,3미,S/P,1,4.8,"240,000","240,000","240,000"
(선)은갈치,제주도,15미,S/P,1,6.0,"40,000","40,000","40,000"
(선)은갈치,제주도,17미,S/P,1,6.0,"30,000","30,000","30,000"
(선)은갈치,제주도,11미,S/P,2,4.9,"100,000","100,000","100,000"
(선)은갈치,제주도,5미,S/P,4,5.5,"360,000","250,000","280,000"
(선)은갈치,제주도,중,S/P,1,6.0,"50,000","50,000","50,000"
(선)은갈치,제주도,6미,box,1,5.0,"270,000","270,000","270,000"
(선)은갈치,제주도,8미,S/P,1,3.0,"45,000","45,000","45,000"
(선)은갈치,제주도,7미,S/P,1,4.3,"100,000","100,000","100,000"
(선)은갈치,제주도,10미,box,29,3.0,"51,000","38,000","48,800"
(선)은갈치,제주도,40/45미,c/s(상자),29,8.0,"17,000","17,000","17,000"
(선)은갈치,제주도,15미,S/P,1,5.5,"35,000","35,000","35,000"
(선)은갈치,제주도,3미,S/P,3,4.5,"190,000","150,000","163,300"
(선)은갈치,제주도,6미,S/P,1,3.3,"122,000","122,000","122,000"
(선)은갈치,제주도,9미,S/P,61,5.0,"225,000","90,000","133,600"
(선)은갈치,제주도,25미,S/P,43,6.0,"55,000","20,000","23,100"
(선)은갈치,제주도,5미,S/P,2,3.5,"100,000","100,000","100,000"
(선)은갈치,제주도,2미,S/P,1,3.0,"100,000","100,000","100,000"
(선)은갈치,제주도,4미,S/P,1,4.0,"240,000","240,000","240,000"
(선)은갈치,제주도,3미,S/P,1,5.5,"160,000","160,000","160,000"
(선)은갈치,제주도,8미,S/P,98,4.8,"260,000","140,000","174,900"
(선)은갈치,제주도,10미,S/P,1,4.4,"60,000","60,000","60,000"
(선)은갈치,제주도,10미,S/P,"1,408",4.0,"145,000","45,000","72,500"
(선)은갈치,제주도,대,S/P,1,5.0,"50,000","50,000","50,000"
(선)은갈치,제주도,15미,box,2,4.5,"60,000","60,000","60,000"
(선)은갈치,제주도,대,S/P,4,8.0,"16,000","16,000","16,000"
(선)은갈치,제주도,18미,S/P,4,5.0,"55,000","55,000","55,000"
(선)은갈치,제주도,5미,S/P,55,5.0,"350,000","190,000","231,400"
(선)은갈치,제주도,20미,S/P,596,5.0,"60,000","13,000","28,100"
(선)은갈치,제주도,2미,S/P,2,3.4,"200,000","180,000","190,000"
(선)은갈치,제주도,15미,S/P,2,4.9,"40,000","40,000","40,000"
(선)은갈치,제주도,12미,S/P,1,4.2,"40,000","40,000","40,000"
(선)은갈치,제주도,30미,S/P,1,7.0,"45,000","45,000","45,000"
(선)은갈치,제주도,7미,S/P,1,3.0,"40,000","40,000","40,000"
(선)은갈치,제주도,12미,S/P,1,4.3,"40,000","40,000","40,000"
(선)은갈치,제주도,3미,S/P,10,5.0,"230,000","160,000","191,000"
(선)은갈치,제주도,3미,S/P,1,3.8,"120,000","120,000","120,000"
(선)은갈치,제주도,13미,S/P,1,6.2,"160,000","160,000","160,000"
(선)은갈치,제주도,33미,S/P,21,8.0,"70,000","70,000","70,000"
(선)은갈치,제주도,5미,S/P,1,2.5,"80,000","80,000","80,000"
(선)은갈치,제주도,12미,S/P,1,4.9,"45,000","45,000","45,000"
(선)은갈치,제주도,33미,S/P,10,10.0,"70,000","70,000","70,000"
(선)은갈치,제주도,3미,S/P,1,3.5,"220,000","220,000","220,000"
(선)은갈치,제주도,15미,S/P,1,4.4,"30,000","30,000","30,000"
(선)은갈치,제주도,6미,S/P,1,5.2,"220,000","220,000","220,000"
(선)은갈치,제주도,15미,S/P,1,4.3,"30,000","30,000","30,000"
(냉)은갈치,제주도,9미,CT/(BT),5,10.0,"350,000","340,000","342,000"
(냉)은갈치,제주도,11/12미,CT/(BT),6,10.0,"305,000","305,000","305,000"
(냉)은갈치,제주도,46미,CT/(BT),8,10.0,"35,000","35,000","35,000"
(냉)은갈치,제주도,43미,CT/(BT),4,10.0,"45,000","45,000","45,000"
(냉)은갈치,제주도,19/20미,CT/(BT),6,10.0,"350,000","350,000","350,000"
(냉)은갈치,제주도,52미,CT/(BT),14,10.0,"30,000","29,000","29,100"
