어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)은갈치,제주도,대,S/P,8,8.0,"60,000","12,000","24,300"
(선)은갈치,제주도,15미,S/P,1,5.8,"95,000","95,000","95,000"
(선)은갈치,제주도,5미,S/P,759,5.0,"210,000","80,000","158,200"
(선)은갈치,제주도,4미,S/P,1,4.8,"140,000","140,000","140,000"
(선)은갈치,제주도,12미,S/P,1,4.3,"75,000","75,000","75,000"
(선)은갈치,제주도,3미,S/P,79,5.0,"200,000","127,000","146,900"
(선)은갈치,제주도,5미,S/P,1,3.0,"90,000","90,000","90,000"
(선)은갈치,제주도,12미,S/P,1,4.9,"55,000","55,000","55,000"
(선)은갈치,제주도,9미,S/P,1,8.0,"235,000","235,000","235,000"
(선)은갈치,제주도,5미,S/P,2,3.5,"110,000","70,000","90,000"
(선)은갈치,제주도,8미,S/P,1,4.5,"160,000","160,000","160,000"
(선)은갈치,제주도,1미,S/P,1,2.5,"70,000","70,000","70,000"
(선)은갈치,제주도,6미,S/P,585,5.0,"190,000","65,000","143,800"
(선)은갈치,제주도,12미,S/P,2,5.0,"110,000","70,000","90,000"
(선)은갈치,제주도,5미,S/P,1,5.3,"160,000","160,000","160,000"
(선)은갈치,제주도,10미,CT/(BT),17,3.5,"55,000","55,000","55,000"
(냉)은갈치,제주도,대,S/P,2,20.0,"320,000","320,000","320,000"
(냉)은갈치,제주도,33미,S/P,100,10.0,"97,000","97,000","97,000"
