어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(활)우럭조개,통영,7미,box,28.0,1.0,"22,000","10,000","16,100"
(활)우럭조개,여수,7미,미(마리),399.0,1.0,"20,000","8,100","15,000"
(활)우럭조개,거제도,12미,box,36.0,1.0,"14,100","11,000","12,600"
(활)우럭조개,여수,17미,미(마리),51.0,1.0,"6,000","2,300","3,900"
(활)우럭조개,거제도,18미,미(마리),18.0,1.0,"8,500","8,500","8,500"
(활)우럭조개,통영,15미,box,60.0,1.0,"4,000","3,500","3,900"
(활)우럭조개,통영,13미,box,39.0,1.0,"15,200","4,500","11,600"
(활)우럭조개,거제도,20미,box,40.0,1.0,"12,300","4,500","8,400"
(활)우럭조개,여수,14미,box,14.0,1.0,"6,000","6,000","6,000"
(활)우럭조개,통영,11미,box,22.0,1.0,"17,500","4,000","10,800"
(활)우럭조개,거제도,18미,box,18.0,1.0,"5,600","5,600","5,600"
(활)우럭조개,거제도,22미,미(마리),22.0,1.0,"5,100","5,100","5,100"
(활)우럭조개,통영,10미,box,140.0,1.0,"18,800","5,000","8,400"
(활)우럭조개,거제도,15미,미(마리),45.0,1.0,"11,100","3,300","8,500"
(활)우럭조개,여수,6미,box,18.0,1.0,"23,500","11,500","16,600"
(활)우럭조개,여수,10미,미(마리),50.0,1.0,"10,500","8,000","9,400"
(활)우럭조개,통영,14미,미(마리),28.0,1.0,"13,100","13,100","13,100"
(활)우럭조개,통영,9미,box,54.0,1.0,"6,000","6,000","6,000"
(활)우럭조개,거제도,8미,미(마리),24.0,1.0,"13,500","13,000","13,200"
(활)우럭조개,여수,13미,box,26.0,1.0,"6,100","6,000","6,100"
(활)우럭조개,통영,6미,box,12.0,1.0,"11,200","7,700","9,500"
(활)우럭조개,거제도,14미,box,42.0,1.0,"9,000","2,100","6,200"
(활)우럭조개,거제도,15미,box,120.0,1.0,"8,500","5,000","5,800"
(활)우럭조개,여수,17미,box,68.0,1.0,"8,200","2,100","4,700"
(활)우럭조개,통영,23미,box,23.0,1.0,"2,500","2,500","2,500"
(활)우럭조개,통영,16미,box,16.0,1.0,"3,300","3,300","3,300"
(활)우럭조개,거제도,11미,미(마리),11.0,1.0,"11,500","11,500","11,500"
(활)우럭조개,여수,6미,미(마리),108.0,1.0,"22,000","10,000","16,500"
(활)우럭조개,여수,14미,미(마리),14.0,1.0,"5,600","5,600","5,600"
(선)우럭조개,거제도,9미,S/P,27.0,1.0,"12,800","12,500","12,700"
(선)우럭조개,거제도,8미,S/P,48.0,1.0,"13,500","13,500","13,500"
(선)우럭조개,거제도,7미,S/P,7.0,1.0,"15,000","15,000","15,000"
