어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)은갈치,제주도,10미,S/P,5,4.3,"120,000","90,000","102,600"
(선)은갈치,제주도,50미,S/P,6,8.0,"20,000","20,000","20,000"
(선)은갈치,제주도,11미,S/P,1,3.7,"50,000","50,000","50,000"
(선)은갈치,제주도,17미,S/P,1,5.7,"80,000","80,000","80,000"
(선)은갈치,제주도,44/45미,S/P,16,10.0,"65,000","50,000","55,800"
(선)은갈치,제주도,7미,S/P,1,3.1,"45,000","45,000","45,000"
(선)은갈치,제주도,10미,S/P,841,4.5,"165,000","67,000","94,800"
(선)은갈치,제주도,9미,S/P,94,5.0,"220,000","80,000","167,100"
(선)은갈치,제주도,6미,S/P,1,2.5,"50,000","50,000","50,000"
(선)은갈치,제주도,10미,S/P,118,3.0,"45,000","25,000","34,000"
(선)은갈치,제주도,8미,S/P,1,7.0,"260,000","260,000","260,000"
(선)은갈치,제주도,10미,S/P,"1,204",3.5,"80,000","44,000","55,800"
(선)은갈치,제주도,10미,S/P,5,3.8,"70,000","62,000","68,400"
(선)은갈치,제주도,6미,S/P,1,4.0,"180,000","180,000","180,000"
(선)은갈치,제주도,12미,S/P,1,4.0,"45,000","45,000","45,000"
(선)은갈치,제주도,9미,S/P,1,4.1,"90,000","90,000","90,000"
(선)은갈치,제주도,22미,S/P,5,6.0,"37,000","37,000","37,000"
(선)은갈치,제주도,18미,S/P,1,5.8,"57,000","57,000","57,000"
(선)은갈치,제주도,12미,S/P,1,6.2,"90,000","90,000","90,000"
(선)은갈치,제주도,25미,S/P,64,6.0,"35,000","23,000","28,400"
(선)은갈치,제주도,1미,S/P,1,1.2,"80,000","80,000","80,000"
(선)은갈치,제주도,6미,S/P,1,6.3,"250,000","250,000","250,000"
(선)은갈치,제주도,40미,S/P,5,7.0,"15,000","10,000","13,200"
(선)은갈치,제주도,22미,S/P,52,5.0,"35,000","20,000","24,400"
(선)은갈치,제주도,19/20미,S/P,1,5.0,"38,000","38,000","38,000"
(선)은갈치,제주도,14미,S/P,1,5.3,"70,000","70,000","70,000"
(선)은갈치,제주도,50미,S/P,2,8.5,"35,000","35,000","35,000"
(선)은갈치,제주도,10미,S/P,7,3.2,"45,000","40,000","40,700"
(선)은갈치,제주도,2미,S/P,2,3.0,"180,000","170,000","175,000"
(선)은갈치,제주도,15미,S/P,18,5.0,"55,000","45,000","50,200"
(선)은갈치,제주도,24/25미,S/P,1,10.0,"85,000","85,000","85,000"
(선)은갈치,제주도,7미,S/P,29,4.9,"330,000","160,000","241,600"
(선)은갈치,제주도,20미,S/P,17,7.0,"20,000","20,000","20,000"
(선)은갈치,제주도,27미,S/P,1,5.0,"13,000","13,000","13,000"
(선)은갈치,제주도,4미,S/P,1,4.5,"250,000","250,000","250,000"
(선)은갈치,제주도,28미,S/P,1,7.0,"27,000","27,000","27,000"
(선)은갈치,제주도,11미,S/P,1,5.3,"230,000","230,000","230,000"
(선)은갈치,제주도,10미,S/P,2,4.6,"130,000","90,000","110,000"
(선)은갈치,제주도,3미,S/P,2,4.9,"240,000","230,000","235,000"
(선)은갈치,제주도,13미,S/P,2,6.0,"130,000","50,000","90,000"
(선)은갈치,제주도,4미,S/P,1,4.7,"200,000","200,000","200,000"
(선)은갈치,제주도,6미,S/P,1,2.6,"35,000","35,000","35,000"
(선)은갈치,제주도,9미,S/P,1,7.0,"280,000","280,000","280,000"
(선)은갈치,제주도,10미,S/P,26,4.2,"120,000","80,000","94,000"
(선)은갈치,제주도,1미,S/P,1,2.3,"120,000","120,000","120,000"
(선)은갈치,제주도,14미,S/P,1,5.5,"90,000","90,000","90,000"
(선)은갈치,제주도,9미,S/P,1,3.0,"30,000","30,000","30,000"
(선)은갈치,제주도,25/26미,S/P,21,5.0,"32,000","15,000","18,300"
(선)은갈치,제주도,3미,S/P,2,4.6,"280,000","150,000","215,000"
(선)은갈치,제주도,3미,S/P,3,4.5,"220,000","200,000","206,700"
(선)은갈치,제주도,3미,S/P,1,3.0,"50,000","50,000","50,000"
(선)은갈치,제주도,3미,S/P,1,5.2,"320,000","320,000","320,000"
(선)은갈치,제주도,7미,S/P,3,4.0,"110,000","100,000","106,700"
(선)은갈치,제주도,7미,S/P,148,5.0,"350,000","140,000","234,700"
(선)은갈치,제주도,45미,S/P,6,10.0,"57,000","47,000","50,300"
(선)은갈치,제주도,대,S/P,1,15.0,"25,000","25,000","25,000"
(선)은갈치,제주도,대,S/P,1,12.0,"17,000","17,000","17,000"
(선)은갈치,제주도,5미,S/P,228,5.0,"370,000","30,000","274,900"
(선)은갈치,제주도,18미,S/P,47,5.0,"55,000","32,000","38,600"
(선)은갈치,제주도,16미,S/P,6,6.0,"38,000","38,000","38,000"
(선)은갈치,제주도,2미,S/P,2,4.5,"230,000","160,000","195,000"
(선)은갈치,제주도,22/23미,S/P,115,5.0,"43,000","22,000","31,100"
(선)은갈치,제주도,6미,S/P,73,5.0,"320,000","100,000","252,700"
(선)은갈치,제주도,9미,S/P,1,4.0,"63,000","63,000","63,000"
(선)은갈치,제주도,10미,S/P,769,4.0,"112,000","60,000","77,200"
(선)은갈치,제주도,10미,S/P,28,4.8,"160,000","115,000","125,800"
(선)은갈치,제주도,18/19미,S/P,24,5.0,"55,000","35,000","38,600"
(선)은갈치,제주도,26미,S/P,1,8.0,"65,000","65,000","65,000"
(선)은갈치,제주도,12미,S/P,12,5.0,"91,000","60,000","80,900"
(선)은갈치,제주도,7미,S/P,5,4.8,"230,000","90,000","176,000"
(선)은갈치,제주도,3미,S/P,1,4.8,"230,000","230,000","230,000"
(선)은갈치,제주도,8미,S/P,2,3.4,"40,000","30,000","35,000"
(선)은갈치,제주도,8미,S/P,91,4.8,"280,000","100,000","209,600"
(선)은갈치,제주도,대,c/s(상자),5,10.0,"25,000","20,000","23,000"
(선)은갈치,제주도,8미,S/P,4,4.7,"138,000","138,000","138,000"
(선)은갈치,제주도,5미,S/P,2,4.8,"183,000","170,000","176,500"
(선)은갈치,제주도,25미,S/P,261,5.0,"27,000","7,000","15,400"
(선)은갈치,제주도,10미,S/P,6,4.7,"155,000","120,000","145,000"
(선)은갈치,제주도,50미,S/P,4,7.0,"15,000","10,000","11,800"
(선)은갈치,제주도,특대,S/P,14,10.0,"46,000","40,000","44,200"
(선)은갈치,제주도,5미,S/P,1,5.1,"270,000","270,000","270,000"
(선)은갈치,제주도,60미,S/P,1,10.0,"18,000","18,000","18,000"
(선)은갈치,제주도,43/44미,S/P,41,10.0,"50,000","37,000","41,100"
(선)은갈치,제주도,25미,S/P,19,10.0,"28,000","28,000","28,000"
(선)은갈치,제주도,11미,S/P,3,3.5,"44,000","44,000","44,000"
(선)은갈치,제주도,1미,S/P,1,2.5,"90,000","90,000","90,000"
(선)은갈치,제주도,48미,S/P,1,7.0,"15,000","15,000","15,000"
(선)은갈치,제주도,30미,S/P,1,5.0,"13,000","13,000","13,000"
(선)은갈치,제주도,17미,S/P,1,5.0,"22,000","22,000","22,000"
(선)은갈치,제주도,27/28미,S/P,21,5.0,"26,000","13,000","21,000"
(선)은갈치,제주도,35/36미,S/P,2,10.0,"85,000","75,000","80,000"
(선)은갈치,제주도,5미,S/P,1,2.5,"50,000","50,000","50,000"
(선)은갈치,제주도,14미,S/P,1,6.3,"70,000","70,000","70,000"
(선)은갈치,제주도,58미,S/P,1,10.0,"25,000","25,000","25,000"
(선)은갈치,제주도,3미,S/P,1,4.4,"210,000","210,000","210,000"
(선)은갈치,제주도,7미,S/P,1,3.5,"110,000","110,000","110,000"
(선)은갈치,제주도,5미,S/P,1,3.0,"100,000","100,000","100,000"
(선)은갈치,제주도,30미,S/P,137,6.0,"45,000","13,000","22,900"
(선)은갈치,제주도,6미,S/P,1,4.9,"270,000","270,000","270,000"
(선)은갈치,제주도,3미,S/P,1,3.8,"220,000","220,000","220,000"
(선)은갈치,제주도,3미,S/P,14,5.0,"280,000","180,000","237,500"
(선)은갈치,제주도,4미,S/P,2,4.8,"220,000","200,000","210,000"
(선)은갈치,제주도,중,S/P,4,10.0,"30,000","25,000","28,800"
(선)은갈치,제주도,3미,S/P,1,3.6,"220,000","220,000","220,000"
(선)은갈치,제주도,20미,S/P,273,5.0,"50,000","3,000","27,900"
(선)은갈치,제주도,2미,S/P,1,4.7,"160,000","160,000","160,000"
(선)은갈치,제주도,10미,S/P,6,3.6,"77,000","77,000","77,000"
(선)은갈치,제주도,25미,S/P,1,7.0,"35,000","35,000","35,000"
(선)은갈치,제주도,6미,S/P,1,4.2,"145,000","145,000","145,000"
(선)은갈치,제주도,5미,S/P,1,5.5,"280,000","280,000","280,000"
(선)은갈치,제주도,40/45미,S/P,8,15.0,"47,000","47,000","47,000"
(선)은갈치,제주도,2미,S/P,5,4.0,"230,000","160,000","190,000"
(선)은갈치,제주도,21미,S/P,10,5.0,"45,000","27,000","32,400"
(선)은갈치,제주도,32미,S/P,3,6.0,"18,000","18,000","18,000"
(선)은갈치,제주도,5미,S/P,2,5.2,"360,000","300,000","330,000"
(선)은갈치,제주도,20미,S/P,32,6.0,"68,000","33,000","48,200"
(선)은갈치,제주도,7미,S/P,1,5.7,"280,000","280,000","280,000"
(선)은갈치,제주도,7미,S/P,1,5.8,"235,000","235,000","235,000"
(선)은갈치,제주도,47/48미,S/P,4,10.0,"35,000","35,000","35,000"
(선)은갈치,제주도,21/22미,S/P,32,5.0,"32,000","27,000","30,100"
(선)은갈치,제주도,24/25미,S/P,6,5.0,"23,000","23,000","23,000"
(선)은갈치,제주도,11미,S/P,1,4.5,"85,000","85,000","85,000"
(선)은갈치,제주도,29미,S/P,2,6.5,"30,000","30,000","30,000"
(선)은갈치,제주도,33/34미,S/P,6,10.0,"73,000","66,000","71,800"
(선)은갈치,제주도,6미,S/P,47,4.8,"370,000","190,000","260,700"
(선)은갈치,제주도,9미,S/P,2,4.8,"170,000","130,000","150,000"
(선)은갈치,제주도,13미,S/P,1,3.5,"15,000","15,000","15,000"
(선)은갈치,제주도,11미,S/P,1,4.0,"45,000","45,000","45,000"
(선)은갈치,제주도,5미,S/P,3,5.3,"230,000","215,000","220,000"
(선)은갈치,제주도,23미,S/P,1,10.0,"28,000","28,000","28,000"
(선)은갈치,제주도,8미,S/P,4,3.5,"80,000","45,000","53,800"
(선)은갈치,제주도,45/50미,S/P,6,15.0,"42,000","42,000","42,000"
(선)은갈치,제주도,9미,S/P,1,4.5,"60,000","60,000","60,000"
(선)은갈치,제주도,15미,S/P,1,4.0,"18,000","18,000","18,000"
(선)은갈치,제주도,2미,S/P,1,3.5,"220,000","220,000","220,000"
(선)은갈치,제주도,55미,S/P,1,7.0,"15,000","15,000","15,000"
(선)은갈치,제주도,11미,S/P,1,10.0,"11,000","11,000","11,000"
(선)은갈치,제주도,3미,S/P,2,4.0,"250,000","190,000","220,000"
(선)은갈치,제주도,15미,S/P,1,6.0,"95,000","95,000","95,000"
(선)은갈치,제주도,3미,S/P,1,2.5,"90,000","90,000","90,000"
(선)은갈치,제주도,15/16미,S/P,3,5.0,"44,000","44,000","44,000"
(선)은갈치,제주도,6미,S/P,1,3.2,"80,000","80,000","80,000"
(선)은갈치,제주도,10미,S/P,1,6.5,"100,000","100,000","100,000"
(선)은갈치,제주도,2미,S/P,1,2.8,"170,000","170,000","170,000"
(선)은갈치,제주도,4미,S/P,1,2.8,"110,000","110,000","110,000"
(선)은갈치,제주도,8미,S/P,1,4.5,"150,000","150,000","150,000"
(선)은갈치,제주도,15미,S/P,1,8.0,"90,000","90,000","90,000"
(선)은갈치,제주도,9미,S/P,3,5.2,"180,000","180,000","180,000"
(선)은갈치,제주도,2미,S/P,1,3.6,"170,000","170,000","170,000"
(선)은갈치,제주도,23미,S/P,30,5.0,"38,000","30,000","31,300"
(선)은갈치,제주도,4미,S/P,1,3.2,"65,000","65,000","65,000"
(선)은갈치,제주도,10미,S/P,11,5.2,"190,000","130,000","145,100"
(선)은갈치,제주도,37/38미,S/P,5,10.0,"70,000","57,000","66,600"
(선)은갈치,제주도,42/43미,S/P,1,10.0,"70,000","70,000","70,000"
(냉)은갈치,제주도,9미,S/P,2,10.0,"330,000","330,000","330,000"
(냉)은갈치,제주도,33미,CT/(BT),30,10.0,"113,100","113,100","113,100"
(냉)은갈치,제주도,20/25미,CT/(BT),20,10.0,"194,600","194,600","194,600"
(냉)은갈치,제주도,8미,S/P,32,10.0,"320,000","320,000","320,000"
(냉)은갈치,제주도,40/45미,CT/(BT),50,10.0,"58,700","58,000","58,400"
