어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)갈치,안흥,25미,S/P,1,10.0,"135,000","135,000","135,000"
(선)갈치,안흥,대,미(마리),31,1.0,"48,000","7,000","21,600"
(선)갈치,서산,13미,S/P,1,10.0,"240,000","240,000","240,000"
(선)갈치,안흥,30미,S/P,1,10.0,"160,000","160,000","160,000"
(선)갈치,대부도,대,S/P,4,5.0,"15,000","15,000","15,000"
(선)갈치,태안,대,S/P,2,10.0,"140,000","25,000","82,500"
(선)갈치,군산,1미,S/P,1,10.0,"47,000","47,000","47,000"
(선)갈치,서산,17미,S/P,1,10.0,"290,000","290,000","290,000"
(선)갈치,서산,10미,S/P,1,10.0,"370,000","370,000","370,000"
(선)갈치,태안,5미,S/P,1,10.1,"270,000","270,000","270,000"
(선)갈치,안흥,8미,S/P,17,10.0,"350,000","100,000","217,600"
(선)갈치,태안,6미,S/P,1,10.0,"270,000","270,000","270,000"
(선)갈치,안흥,33미,S/P,1,10.0,"57,000","57,000","57,000"
(냉)갈치,오만,400/500,CT/(BT),70,8.0,"57,000","56,400","56,800"
(냉)갈치,세네갈,500/700,CT/(BT),270,8.0,"79,400","77,300","78,100"
(냉)갈치,세네갈,900UP,CT/(BT),52,8.0,"80,500","79,400","80,000"
(냉)갈치,세네갈,700/900,CT/(BT),30,8.0,"79,400","79,400","79,400"
(냉)갈치,부산(기장),대,S/P,67,10.0,"33,000","33,000","33,000"
(냉)갈치,모로코,700/900,CT/(BT),35,10.0,"50,700","50,700","50,700"
(냉)갈치,세네갈,500/700,S/P,10,8.0,"78,600","78,600","78,600"
(냉)갈치,세네갈,300/400,S/P,10,8.0,"52,500","52,500","52,500"
(냉)갈치,세네갈,300/400,CT/(BT),30,8.0,"53,300","51,200","52,300"
(냉)갈치,세네갈,400/500,CT/(BT),110,8.0,"63,800","61,100","62,700"
(냉)갈치,부산(기장),16미,S/P,5,10.0,"250,000","250,000","250,000"
(냉)갈치,오만,500/700,CT/(BT),35,8.0,"60,600","60,600","60,600"
(선)갈치 기타,대부도,중,kg,8,1.0,"13,000","13,000","13,000"
(선)먹갈치,제주도,8미,S/P,1,5.0,"165,000","165,000","165,000"
(선)먹갈치,제주도,4미,S/P,2,5.0,"150,000","150,000","150,000"
(선)먹갈치,제주도,14미,S/P,1,5.0,"50,000","50,000","50,000"
(선)먹갈치,제주도,6미,S/P,7,5.0,"180,000","148,000","170,900"
(선)먹갈치,제주도,7미,S/P,7,5.0,"175,000","75,000","156,100"
(선)먹갈치,제주도,10미,S/P,2,6.0,"185,000","140,000","162,500"
(선)먹갈치,제주도,10미,S/P,11,5.0,"150,000","136,000","137,300"
(선)먹갈치,제주도,3미,S/P,1,5.0,"100,000","100,000","100,000"
(선)먹갈치,제주도,5미,S/P,11,5.0,"210,000","148,000","194,300"
(선)먹갈치,제주도,7미,S/P,1,12.7,"250,000","250,000","250,000"
(선)은갈치,제주도,5미,S/P,1,4.6,"138,000","138,000","138,000"
(선)은갈치,제주도,43미,S/P,1,10.0,"52,000","52,000","52,000"
(선)은갈치,제주도,16미,S/P,1,5.0,"60,000","60,000","60,000"
(선)은갈치,제주도,5미,S/P,1,4.0,"130,000","130,000","130,000"
(선)은갈치,제주도,8미,S/P,1,2.6,"30,000","30,000","30,000"
(선)은갈치,제주도,대,S/P,5,13.0,"17,000","17,000","17,000"
(선)은갈치,제주도,대,S/P,4,7.0,"21,000","7,000","17,500"
(선)은갈치,제주도,20미,S/P,4,6.0,"60,000","50,000","52,500"
(선)은갈치,제주도,11미,S/P,3,5.0,"150,000","105,000","125,000"
(선)은갈치,제주도,30미,S/P,1,6.5,"47,000","47,000","47,000"
(선)은갈치,제주도,19미,S/P,2,10.0,"70,000","70,000","70,000"
(선)은갈치,제주도,8미,S/P,1,5.1,"105,000","105,000","105,000"
(선)은갈치,제주도,4미,S/P,2,2.6,"90,000","51,000","70,500"
(선)은갈치,제주도,7미,S/P,1,6.0,"230,000","230,000","230,000"
(선)은갈치,제주도,8미,S/P,1,3.2,"83,000","83,000","83,000"
(선)은갈치,제주도,5미,S/P,1,5.6,"220,000","220,000","220,000"
(선)은갈치,제주도,5미,S/P,1,2.0,"50,000","50,000","50,000"
(선)은갈치,제주도,10미,S/P,2,5.5,"190,000","190,000","190,000"
(선)은갈치,제주도,14미,S/P,1,5.0,"70,000","70,000","70,000"
(선)은갈치,제주도,8미,S/P,276,5.0,"250,000","77,000","203,200"
(선)은갈치,제주도,29미,S/P,9,5.0,"15,000","15,000","15,000"
(선)은갈치,제주도,3미,S/P,1,2.4,"140,000","140,000","140,000"
(선)은갈치,제주도,20미,S/P,25,6.5,"75,000","56,000","71,600"
(선)은갈치,제주도,5미,S/P,17,5.5,"233,000","120,000","215,200"
(선)은갈치,제주도,6미,S/P,1,7.4,"245,000","245,000","245,000"
(선)은갈치,제주도,5미,S/P,7,6.5,"180,000","165,000","173,600"
(선)은갈치,제주도,6미,S/P,1,6.0,"250,000","250,000","250,000"
(선)은갈치,제주도,20미,S/P,1,5.5,"40,000","40,000","40,000"
(선)은갈치,제주도,4미,S/P,1,5.3,"200,000","200,000","200,000"
(선)은갈치,제주도,11미,S/P,1,6.0,"110,000","110,000","110,000"
(선)은갈치,제주도,10미,S/P,396,5.0,"236,000","66,000","180,600"
(선)은갈치,제주도,35미,S/P,1,6.0,"30,000","30,000","30,000"
(선)은갈치,제주도,13미,S/P,1,4.1,"30,000","30,000","30,000"
(선)은갈치,제주도,44미,S/P,76,10.0,"75,000","50,000","57,600"
(선)은갈치,제주도,28미,S/P,24,5.0,"15,000","15,000","15,000"
(선)은갈치,제주도,2미,S/P,1,3.8,"130,000","130,000","130,000"
(선)은갈치,제주도,3미,S/P,4,6.0,"230,000","200,000","210,500"
(선)은갈치,제주도,8미,S/P,2,5.3,"185,000","60,000","122,500"
(선)은갈치,제주도,24미,S/P,43,5.0,"30,000","20,000","22,500"
(선)은갈치,제주도,대,S/P,46,10.0,"58,000","10,000","24,300"
(선)은갈치,제주도,7미,S/P,3,5.2,"242,000","230,000","237,300"
(선)은갈치,제주도,대,S/P,2,9.0,"15,000","12,000","13,500"
(선)은갈치,제주도,29/30미,S/P,11,6.0,"35,000","35,000","35,000"
(선)은갈치,제주도,7미,S/P,1,2.8,"65,000","65,000","65,000"
(선)은갈치,제주도,23/24미,S/P,16,5.0,"26,000","23,000","24,500"
(선)은갈치,제주도,26미,S/P,1,7.0,"55,000","55,000","55,000"
(선)은갈치,제주도,20/21미,S/P,15,5.0,"33,000","33,000","33,000"
(선)은갈치,제주도,중,S/P,12,7.0,"228,000","22,000","150,700"
(선)은갈치,제주도,10미,S/P,37,3.0,"60,000","30,000","43,400"
(선)은갈치,제주도,9미,S/P,62,5.0,"210,000","150,000","182,600"
(선)은갈치,제주도,8미,S/P,1,5.4,"240,000","240,000","240,000"
(선)은갈치,제주도,5미,S/P,7,6.0,"290,000","235,000","282,100"
(선)은갈치,제주도,7미,S/P,1,2.5,"43,000","43,000","43,000"
(선)은갈치,제주도,25미,S/P,33,6.5,"25,000","22,000","23,100"
(선)은갈치,제주도,3미,S/P,2,6.8,"210,000","210,000","210,000"
(선)은갈치,제주도,36미,S/P,1,10.0,"25,000","25,000","25,000"
(선)은갈치,제주도,6미,S/P,1,4.0,"125,000","125,000","125,000"
(선)은갈치,제주도,12미,S/P,1,3.0,"43,000","43,000","43,000"
(선)은갈치,제주도,25미,S/P,34,6.0,"60,000","30,000","41,500"
(선)은갈치,제주도,20미,S/P,1,5.6,"45,000","45,000","45,000"
(선)은갈치,제주도,4미,S/P,1,6.5,"233,000","233,000","233,000"
(선)은갈치,제주도,22미,S/P,23,5.0,"35,000","25,000","33,300"
(선)은갈치,제주도,3미,S/P,2,7.8,"230,000","230,000","230,000"
(선)은갈치,제주도,11미,S/P,1,6.5,"210,000","210,000","210,000"
(선)은갈치,제주도,35미,S/P,1,5.0,"15,000","15,000","15,000"
(선)은갈치,제주도,2미,S/P,4,3.0,"160,000","90,000","120,000"
(선)은갈치,제주도,15미,S/P,1,6.2,"120,000","120,000","120,000"
(선)은갈치,제주도,7미,S/P,1,5.5,"230,000","230,000","230,000"
(선)은갈치,제주도,10미,S/P,244,4.5,"155,000","90,000","123,400"
(선)은갈치,제주도,4미,S/P,1,4.5,"140,000","140,000","140,000"
(선)은갈치,제주도,2미,S/P,2,5.0,"155,000","135,000","145,000"
(선)은갈치,제주도,13미,S/P,1,6.0,"105,000","105,000","105,000"
(선)은갈치,제주도,8미,S/P,2,6.0,"240,000","125,000","182,500"
(선)은갈치,제주도,4미,S/P,1,4.7,"195,000","195,000","195,000"
(선)은갈치,제주도,6미,S/P,3,4.7,"150,000","150,000","150,000"
(선)은갈치,제주도,40/41미,S/P,3,6.0,"15,000","15,000","15,000"
(선)은갈치,제주도,3미,S/P,4,5.7,"220,000","200,000","215,000"
(선)은갈치,제주도,25/26미,S/P,24,5.0,"30,000","15,000","16,900"
(선)은갈치,제주도,10미,S/P,2,6.0,"110,000","110,000","110,000"
(선)은갈치,제주도,3미,S/P,1,4.6,"145,000","145,000","145,000"
(선)은갈치,제주도,4미,S/P,9,6.0,"220,000","155,000","188,900"
(선)은갈치,제주도,3미,S/P,10,4.5,"210,000","155,000","172,500"
(선)은갈치,제주도,25미,S/P,159,6.4,"27,000","18,000","21,500"
(선)은갈치,제주도,23미,S/P,3,5.5,"30,000","30,000","30,000"
(선)은갈치,제주도,18미,S/P,1,7.0,"90,000","90,000","90,000"
(선)은갈치,제주도,27미,S/P,5,6.0,"45,000","38,000","40,800"
(선)은갈치,제주도,7미,S/P,148,5.0,"260,000","120,000","219,000"
(선)은갈치,제주도,대,S/P,5,20.0,"250,000","250,000","250,000"
(선)은갈치,제주도,7미,S/P,42,4.9,"260,000","180,000","226,200"
(선)은갈치,제주도,중,S/P,25,20.0,"300,000","171,000","231,500"
(선)은갈치,제주도,15미,S/P,1,5.0,"50,000","50,000","50,000"
(선)은갈치,제주도,4미,S/P,78,5.0,"310,000","150,000","201,000"
(선)은갈치,제주도,3미,S/P,1,5.3,"190,000","190,000","190,000"
(선)은갈치,제주도,7미,S/P,1,3.0,"65,000","65,000","65,000"
(선)은갈치,제주도,중,S/P,4,10.0,"35,000","20,000","28,000"
(선)은갈치,제주도,10미,S/P,1,2.8,"20,000","20,000","20,000"
(선)은갈치,제주도,특대,S/P,1,10.0,"59,000","59,000","59,000"
(선)은갈치,제주도,5미,S/P,213,5.0,"321,000","140,000","230,900"
(선)은갈치,제주도,18미,S/P,86,5.0,"51,000","40,000","44,600"
(선)은갈치,제주도,2미,S/P,2,4.5,"130,000","130,000","130,000"
(선)은갈치,제주도,50미,S/P,2,9.0,"55,000","55,000","55,000"
(선)은갈치,제주도,대,S/P,4,14.0,"20,000","15,000","17,800"
(선)은갈치,제주도,6미,S/P,2,5.5,"295,000","242,000","268,500"
(선)은갈치,제주도,12미,S/P,1,7.0,"126,000","126,000","126,000"
(선)은갈치,제주도,4미,S/P,1,8.0,"260,000","260,000","260,000"
(선)은갈치,제주도,9미,S/P,1,4.0,"120,000","120,000","120,000"
(선)은갈치,제주도,10미,S/P,170,4.0,"135,000","65,000","111,400"
(선)은갈치,제주도,5미,S/P,1,6.7,"160,000","160,000","160,000"
(선)은갈치,제주도,11미,S/P,2,4.0,"90,000","75,000","82,500"
(선)은갈치,제주도,7미,S/P,1,5.3,"220,000","220,000","220,000"
(선)은갈치,제주도,8미,S/P,75,4.8,"240,000","170,000","209,800"
(선)은갈치,제주도,3미,S/P,3,7.0,"193,000","193,000","193,000"
(선)은갈치,제주도,12미,S/P,6,5.0,"140,000","47,000","74,700"
(선)은갈치,제주도,3미,S/P,1,5.5,"160,000","160,000","160,000"
(선)은갈치,제주도,10미,S/P,125,3.4,"35,000","22,000","28,500"
(선)은갈치,제주도,3미,S/P,53,5.0,"210,000","155,000","180,200"
(선)은갈치,제주도,17미,S/P,1,4.0,"12,000","12,000","12,000"
(선)은갈치,제주도,3미,S/P,1,2.7,"125,000","125,000","125,000"
(선)은갈치,제주도,13미,S/P,1,5.0,"102,000","102,000","102,000"
(선)은갈치,제주도,대,S/P,4,15.0,"13,000","13,000","13,000"
(선)은갈치,제주도,8미,S/P,1,2.4,"42,000","42,000","42,000"
(선)은갈치,제주도,10미,S/P,1,3.7,"72,000","72,000","72,000"
(선)은갈치,제주도,11미,S/P,1,5.3,"200,000","200,000","200,000"
(선)은갈치,제주도,10미,S/P,1,4.7,"160,000","160,000","160,000"
(선)은갈치,제주도,6미,S/P,113,5.0,"280,000","75,000","218,700"
(선)은갈치,제주도,10미,S/P,4,3.3,"65,000","55,000","62,500"
(선)은갈치,제주도,8미,S/P,2,5.6,"240,000","210,000","225,000"
(선)은갈치,제주도,3미,S/P,1,3.5,"135,000","135,000","135,000"
(선)은갈치,제주도,11미,S/P,1,3.5,"53,000","53,000","53,000"
(선)은갈치,제주도,30미,S/P,4,5.0,"18,000","18,000","18,000"
(선)은갈치,제주도,3미,S/P,3,3.0,"190,000","135,000","153,300"
(선)은갈치,제주도,6미,S/P,1,4.5,"110,000","110,000","110,000"
(선)은갈치,제주도,5미,S/P,1,2.5,"63,000","63,000","63,000"
(선)은갈치,제주도,30미,S/P,167,6.0,"50,000","13,000","30,500"
(선)은갈치,제주도,10미,S/P,338,3.5,"85,000","25,000","66,700"
(선)은갈치,제주도,12미,S/P,1,4.0,"36,000","36,000","36,000"
(선)은갈치,제주도,14미,S/P,1,4.3,"65,000","65,000","65,000"
(선)은갈치,제주도,14미,S/P,1,4.0,"30,000","30,000","30,000"
(선)은갈치,제주도,7미,S/P,2,4.0,"130,000","60,000","95,000"
(선)은갈치,제주도,4미,S/P,2,4.0,"160,000","70,000","115,000"
(선)은갈치,제주도,9미,S/P,1,3.6,"86,000","86,000","86,000"
(선)은갈치,제주도,3미,S/P,2,4.8,"180,000","130,000","155,000"
(선)은갈치,제주도,25미,S/P,22,5.0,"40,000","20,000","26,700"
(선)은갈치,제주도,2미,S/P,1,4.0,"113,000","113,000","113,000"
(선)은갈치,제주도,4미,S/P,1,1.9,"38,000","38,000","38,000"
(선)은갈치,제주도,35미,S/P,2,7.0,"35,000","35,000","35,000"
(선)은갈치,제주도,21미,S/P,60,5.0,"35,000","35,000","35,000"
(선)은갈치,제주도,2미,S/P,1,5.3,"140,000","140,000","140,000"
(선)은갈치,제주도,45미,S/P,25,8.0,"40,000","35,000","37,400"
(선)은갈치,제주도,15미,S/P,1,6.0,"122,000","122,000","122,000"
(선)은갈치,제주도,6미,S/P,2,5.4,"305,000","240,000","272,500"
(선)은갈치,제주도,5미,S/P,1,5.3,"230,000","230,000","230,000"
(선)은갈치,제주도,26미,S/P,1,7.5,"50,000","50,000","50,000"
(선)은갈치,제주도,13미,S/P,4,4.0,"55,000","55,000","55,000"
(선)은갈치,제주도,5미,S/P,1,4.7,"165,000","165,000","165,000"
(선)은갈치,제주도,3미,S/P,2,6.5,"220,000","190,000","205,000"
(선)은갈치,제주도,6미,S/P,39,4.8,"321,000","140,000","239,800"
(선)은갈치,제주도,33미,S/P,2,11.0,"60,000","60,000","60,000"
(선)은갈치,제주도,10미,S/P,14,3.2,"55,000","46,000","49,600"
(선)은갈치,제주도,4미,S/P,6,5.7,"220,000","200,000","210,000"
(선)은갈치,제주도,7미,S/P,1,4.5,"143,000","143,000","143,000"
(선)은갈치,제주도,12미,S/P,103,3.5,"40,000","30,000","33,700"
(선)은갈치,제주도,10미,S/P,1,4.8,"160,000","160,000","160,000"
(선)은갈치,제주도,10미,S/P,1,15.0,"300,000","300,000","300,000"
(선)은갈치,제주도,13미,S/P,1,4.5,"25,000","25,000","25,000"
(선)은갈치,제주도,20미,S/P,399,5.0,"55,000","13,000","22,400"
(선)은갈치,제주도,12미,S/P,1,5.1,"130,000","130,000","130,000"
(선)은갈치,제주도,2미,S/P,1,4.2,"140,000","140,000","140,000"
(선)은갈치,제주도,4미,S/P,1,7.0,"220,000","220,000","220,000"
(선)은갈치,제주도,15미,S/P,2,4.0,"27,000","27,000","27,000"
(선)은갈치,제주도,44/45미,S/P,7,8.0,"33,000","33,000","33,000"
(선)은갈치,제주도,8미,S/P,1,6.5,"200,000","200,000","200,000"
(선)은갈치,제주도,3미,S/P,1,4.0,"220,000","220,000","220,000"
(선)은갈치,제주도,23미,S/P,2,6.0,"50,000","27,000","38,500"
(선)은갈치,제주도,25미,S/P,6,6.1,"13,000","13,000","13,000"
(선)은갈치,제주도,6미,S/P,1,3.2,"75,000","75,000","75,000"
(선)은갈치,제주도,25미,S/P,1,8.0,"77,000","77,000","77,000"
(선)은갈치,제주도,대,S/P,1,6.0,"20,000","20,000","20,000"
(선)은갈치,제주도,5미,S/P,3,4.5,"280,000","128,000","229,300"
(선)은갈치,제주도,17미,S/P,2,5.0,"40,000","40,000","40,000"
(선)은갈치,제주도,23미,S/P,1,5.0,"25,000","25,000","25,000"
(선)은갈치,제주도,1미,S/P,1,1.5,"70,000","70,000","70,000"
(선)은갈치,제주도,11미,S/P,1,4.2,"85,000","85,000","85,000"
(선)은갈치,제주도,13미,S/P,1,6.3,"150,000","150,000","150,000"
(선)은갈치,제주도,30미,S/P,449,5.5,"17,000","11,000","12,300"
(냉)은갈치,제주도,대,CT/(BT),222,10.0,"166,300","166,300","166,300"
(냉)은갈치,제주도,40/45미,CT/(BT),120,10.0,"57,500","50,500","54,300"
(냉)은갈치,제주도,대,S/P,16,10.0,"44,000","25,000","36,900"
(냉)은갈치,제주도,중,CT/(BT),"2,000",10.0,"92,200","92,200","92,200"
(냉)은갈치,제주도,38미,S/P,10,10.0,"17,000","17,000","17,000"
(냉)은갈치,제주도,20/25미,CT/(BT),30,10.0,"179,100","178,900","179,000"
