어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(활)전복,완도,19/20미,kg,812.9,1,"21,000","16,000","19,500"
(활)전복,완도,16/17미,kg,"1,081",1,"23,000","10,000","19,000"
(활)전복,완도,8미,kg,814.4,1,"56,000","20,000","40,000"
(활)전복,완도,35미,kg,507.6,1,"18,000","12,000","12,800"
(활)전복,태안,8미,kg,16.1,1,"51,000","35,000","44,300"
(활)전복,완도,5/6미,kg,139.1,1,"100,000","25,000","65,000"
(활)전복,태안,16미,kg,3.3,1,"22,000","22,000","22,000"
(활)전복,태안,중,kg,3.4,1,"12,000","5,000","9,900"
(활)전복,완도,12/13미,kg,"3,557.5",1,"28,000","12,000","22,000"
(활)전복,완도,3미,kg,14.2,1,"145,000","60,000","76,200"
(활)전복,태안,5미,kg,1.8,1,"90,000","90,000","90,000"
(활)전복,완도,50미,포,88,1,"8,000","8,000","8,000"
(활)전복,완도,2/3미,kg,4.4,1,"150,000","150,000","150,000"
(활)전복,완도,15/16미,kg,"3,296",1,"24,000","10,000","20,100"
(활)전복,완도,6미,kg,84.7,1,"85,000","20,000","60,100"
(활)전복,완도,20미,kg,"3,423.3",1,"23,000","12,000","19,200"
(활)전복,완도,22미,kg,"1,514.9",1,"21,000","12,000","18,000"
(활)전복,태안,6/7미,kg,9.3,1,"55,000","51,500","53,500"
(활)전복,완도,40/50미,kg,34.4,1,"8,000","7,000","7,400"
(활)전복,완도,10/11미,kg,"3,316.6",1,"32,000","12,000","26,200"
(선)전복,완도,대,kg,12.8,1,"10,000","10,000","10,000"
(선)전복,완도,소,kg,9.2,1,"3,000","3,000","3,000"
(선)전복,완도,중,kg,25.3,1,"6,000","3,000","4,600"
