어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)갑오징어,강구,3미,S/P,13.0,10,"30,000","15,000","21,900"
(선)갑오징어,속초,5미,S/P,76.0,10,"35,000","10,000","15,500"
(선)갑오징어,죽변,12미,S/P,5.0,10,"13,000","10,000","11,200"
(선)갑오징어,고성,6미,S/P,30.0,10,"20,000","15,000","17,500"
(선)갑오징어,임원,소,S/P,10.0,10,"23,000","23,000","23,000"
(선)갑오징어,속초,중,S/P,22.0,10,"35,000","10,000","25,500"
(선)갑오징어,포항,중,S/P,20.0,10,"21,000","12,000","18,600"
(선)갑오징어,군산,대,box,344.0,10,"26,600","3,300","15,600"
(선)갑오징어,죽변,10미,S/P,30.0,10,"11,000","10,000","11,000"
(선)갑오징어,군산,5코,box,26.0,10,"13,300","10,000","11,800"
(선)갑오징어,죽변,5미,S/P,7.0,10,"22,000","22,000","22,000"
(선)갑오징어,동해시,8미,S/P,149.0,10,"25,000","8,000","20,400"
(선)갑오징어,포항,2미,S/P,50.0,10,"25,000","15,000","18,800"
(선)갑오징어,죽변,3미,S/P,5.0,15,"23,000","23,000","23,000"
(선)갑오징어,죽변,6미,S/P,17.0,15,"20,000","20,000","20,000"
(선)갑오징어,강구,4미,S/P,3.0,10,"15,000","15,000","15,000"
(선)갑오징어,축산,2미,S/P,173.0,10,"35,000","10,000","26,800"
(선)갑오징어,동해시,25미,S/P,9.0,10,"20,000","20,000","20,000"
(선)갑오징어,죽변,3미,S/P,778.0,10,"25,000","13,000","17,900"
(선)갑오징어,동해시,11미,S/P,22.0,10,"17,000","17,000","17,000"
(선)갑오징어,속초,2미,S/P,743.0,10,"35,000","10,000","18,900"
(선)갑오징어,축산,3미,S/P,386.0,10,"35,000","15,000","25,100"
(선)갑오징어,고성,4미,S/P,19.0,10,"23,000","15,000","20,100"
(선)갑오징어,죽변,8미,S/P,71.0,10,"28,000","10,000","16,600"
(선)갑오징어,삼천포,중,S/P,3.0,10,"8,000","8,000","8,000"
(선)갑오징어,속초,2미,S/P,144.0,15,"30,000","10,000","19,200"
(선)갑오징어,임원,1미,S/P,81.0,10,"20,000","16,000","18,200"
(선)갑오징어,강구,12미,S/P,3.0,10,"17,000","17,000","17,000"
(선)갑오징어,동해시,4미,S/P,44.0,10,"18,000","15,000","16,400"
(선)갑오징어,안흥,중,kg,52.0,5,"40,000","10,000","25,400"
(선)갑오징어,안흥,중,kg,23.0,1,"1,000","1,000","1,000"
(선)갑오징어,축산,8미,S/P,78.0,10,"25,000","9,000","20,100"
(선)갑오징어,동해시,1미,S/P,35.0,10,"23,000","15,000","19,700"
(선)갑오징어,죽변,18미,S/P,2.0,10,"10,000","10,000","10,000"
(선)갑오징어,동해시,2미,S/P,30.0,5,"18,000","18,000","18,000"
(선)갑오징어,고성,3미,S/P,28.0,10,"27,000","15,000","21,300"
(선)갑오징어,임원,5미,S/P,63.0,10,"27,000","15,000","23,500"
(선)갑오징어,속초,중,S/P,113.0,15,"27,000","10,000","19,600"
(선)갑오징어,고성,9미,S/P,39.0,10,"24,000","13,000","18,600"
(선)갑오징어,장항,대,box,24.0,10,"30,000","12,200","15,300"
(선)갑오징어,죽변,6미,S/P,243.0,10,"26,000","11,000","16,800"
(선)갑오징어,포항,5미,S/P,13.0,10,"20,000","20,000","20,000"
(선)갑오징어,동해시,12미,S/P,7.0,10,"10,000","8,000","9,400"
(선)갑오징어,죽변,13미,S/P,2.0,10,"9,000","9,000","9,000"
(선)갑오징어,동해시,3미,S/P,110.0,5,"18,000","18,000","18,000"
(선)갑오징어,임원,10미,S/P,35.0,10,"15,000","15,000","15,000"
(선)갑오징어,축산,12미,S/P,28.0,10,"25,000","9,000","18,000"
(선)갑오징어,강구,6미,S/P,3.0,10,"15,000","15,000","15,000"
(선)갑오징어,삼척,1미,S/P,476.0,10,"27,000","11,000","15,800"
(선)갑오징어,속초,6미,S/P,84.0,15,"25,000","11,500","14,700"
(선)갑오징어,강구,5미,S/P,15.0,10,"20,000","15,000","18,300"
(선)갑오징어,죽변,8미,S/P,2.0,15,"20,000","20,000","20,000"
(선)갑오징어,속초,5미,S/P,85.0,15,"25,000","15,500","16,100"
(선)갑오징어,강구,2미,S/P,11.0,10,"15,000","15,000","15,000"
(선)갑오징어,동해시,15미,S/P,60.0,10,"25,000","23,000","23,600"
(선)갑오징어,고성,16미,S/P,13.0,10,"24,000","10,000","17,400"
(선)갑오징어,속초,18미,S/P,2.0,10,"25,000","25,000","25,000"
(선)갑오징어,속초,12미,S/P,101.0,10,"22,000","13,000","18,800"
(선)갑오징어,축산,1미,S/P,48.0,10,"30,000","10,000","26,100"
(선)갑오징어,속초,13미,S/P,19.0,10,"15,000","15,000","15,000"
(선)갑오징어,태안,중,c/s(상자),4.0,8,"48,000","30,000","42,800"
(선)갑오징어,후포,4미,S/P,26.0,10,"19,000","19,000","19,000"
(선)갑오징어,고성,6미,S/P,139.0,15,"18,000","15,000","16,200"
(선)갑오징어,동해시,1미,S/P,31.0,5,"25,000","20,000","22,400"
(선)갑오징어,강구,8미,S/P,2.0,10,"15,000","15,000","15,000"
(선)갑오징어,안흥,중,S/P,36.0,6,"32,000","25,000","27,700"
(선)갑오징어,축산,중,S/P,5.0,10,"28,000","10,000","14,000"
(선)갑오징어,죽변,2미,S/P,317.0,10,"30,000","4,000","17,700"
(선)갑오징어,축산,4미,S/P,466.0,10,"30,000","12,000","21,600"
(선)갑오징어,죽변,4미,S/P,15.0,15,"23,000","23,000","23,000"
(선)갑오징어,축산,중,kg,3.0,1,"20,000","8,000","16,000"
(선)갑오징어,장항,10미,box,5.0,10,"23,200","23,200","23,200"
(선)갑오징어,속초,16미,S/P,71.0,10,"22,000","10,000","16,400"
(선)갑오징어,동해시,2미,S/P,156.0,10,"32,000","16,000","20,000"
(선)갑오징어,포항,1미,S/P,15.0,10,"20,000","15,000","17,500"
(선)갑오징어,군산,3미,box,3.0,10,"28,600","28,600","28,600"
(선)갑오징어,속초,10미,S/P,17.0,10,"12,000","12,000","12,000"
(선)갑오징어,속초,3미,S/P,593.0,10,"40,000","10,000","18,800"
(선)갑오징어,태안,중,c/s(상자),3.0,10,"53,000","35,000","47,000"
(선)갑오징어,축산,5미,S/P,222.0,10,"25,000","10,000","20,500"
(선)갑오징어,동해시,5미,S/P,85.0,10,"30,000","14,000","17,000"
(선)갑오징어,강구,중,S/P,3.0,2,"20,000","17,000","19,000"
(선)갑오징어,속초,8미,S/P,164.0,10,"25,000","10,000","15,000"
(선)갑오징어,임원,2미,S/P,175.0,10,"26,000","16,500","20,800"
(선)갑오징어,임원,중,S/P,65.0,10,"23,000","15,000","16,700"
(선)갑오징어,태안,대,c/s(상자),3.0,10,"55,000","40,000","45,000"
(선)갑오징어,속초,3미,S/P,22.0,15,"28,000","15,000","16,200"
(선)갑오징어,삼척,2미,S/P,394.0,10,"28,000","15,000","19,800"
(선)갑오징어,임원,6미,S/P,292.0,10,"27,000","15,000","20,600"
(선)갑오징어,목포,중,S/P,338.0,1,"2,000",300,"1,200"
(선)대포오징어,죽변,중,S/P,31.2,1,"18,000","3,000","10,600"
(선)대포오징어,축산,1미,S/P,10.0,1,"20,000","20,000","20,000"
(선)대포오징어,축산,대,S/P,1.0,15,"110,000","110,000","110,000"
(선)대포오징어,포항,대,S/P,1.0,15,"50,000","50,000","50,000"
(선)대포오징어,포항,중,S/P,4.0,15,"150,000","80,000","116,500"
(선)대포오징어,포항,중,S/P,5.0,20,"150,000","100,000","110,000"
(선)대포오징어,강구,중,S/P,3.0,20,"170,000","154,000","163,700"
(선)대포오징어,속초,중,S/P,2.0,20,"100,000","100,000","100,000"
(선)대포오징어,축산,중,S/P,1.0,20,"100,000","100,000","100,000"
(선)대포오징어,후포,1미,S/P,1.0,20,"119,000","119,000","119,000"
(선)대포오징어,삼척,중,S/P,1.0,20,"100,000","100,000","100,000"
(선)대포오징어,죽변,대,S/P,18.0,1,"19,000","19,000","19,000"
(선)대포오징어,후포,중,S/P,1.0,20,"100,000","100,000","100,000"
(선)대포오징어,임원,중,S/P,9.1,15,"15,000","15,000","15,000"
(선)대포오징어,강구,1미,S/P,11.5,1,"16,000","16,000","16,000"
(선)대포오징어,속초,중,S/P,12.8,1,"14,000","14,000","14,000"
(선)대포오징어,강구,2미,S/P,37.8,1,"18,000","18,000","18,000"
(선)대포오징어,축산,중,S/P,37.1,1,"16,500","15,000","15,600"
(선)대포오징어,방어진,대,S/P,11.5,1,"18,000","18,000","18,000"
(선)대포오징어,죽변,중,S/P,1.0,20,"100,000","100,000","100,000"
(선)대포오징어,축산,중,S/P,1.0,6,"81,000","81,000","81,000"
(선)대포오징어,후포,3미,S/P,1.0,30,"291,000","291,000","291,000"
(선)대포오징어,포항,중,S/P,76.5,1,"20,000","10,000","17,600"
(선)대포오징어,임원,중,S/P,8.6,1,"20,000","20,000","20,000"
(선)대포오징어,방어진,중,S/P,30.5,1,"20,000","18,000","19,400"
(선)대포오징어,후포,중,S/P,1.0,10,"84,000","84,000","84,000"
(선)대포오징어,후포,2미,S/P,1.0,15,"217,000","217,000","217,000"
(선)대포오징어,삼척,중,S/P,6.5,1,"3,000","3,000","3,000"
(선)대포오징어,강구,중,S/P,25.9,1,"20,000","15,000","18,300"
(선)오징어,방어진,20미,S/P,48.0,10,"81,000","80,000","80,100"
(선)오징어,죽변,20미,S/P,330.0,10,"103,000","55,000","69,400"
(선)오징어,죽변,25미,S/P,21.0,10,"54,000","45,000","51,000"
(선)오징어,방어진,25미,S/P,51.0,10,"43,000","43,000","43,000"
(선)오징어,삼천포,20미,S/P,75.0,15,"74,000","70,000","72,300"
(선)오징어,삼천포,중,S/P,3.0,10,"50,000","50,000","50,000"
(선)오징어,구룡포,25미,S/P,95.0,10,"44,000","43,500","43,900"
(선)오징어,축산,20미,S/P,52.0,10,"70,000","65,000","66,800"
(선)오징어,부산(기장),중,S/P,50.0,10,"46,000","46,000","46,000"
(선)오징어,부산(기장),20미,S/P,70.0,15,"47,000","47,000","47,000"
(선)오징어,죽변,21미,S/P,23.0,10,"75,000","73,000","74,200"
(선)오징어,후포,20미,S/P,14.0,15,"70,000","70,000","70,000"
(선)오징어,죽변,중,S/P,39.0,10,"85,000","76,000","80,800"
(선)오징어,속초,13미,S/P,1.0,10,"40,000","40,000","40,000"
(선)오징어,임원,20미,S/P,21.0,10,"78,000","47,000","76,500"
(선)오징어,포항,20미,S/P,240.0,10,"104,000","80,000","93,400"
(선)오징어,축산,20미,S/P,50.0,15,"75,000","75,000","75,000"
(선)오징어,부산(기장),20미,S/P,48.0,10,"53,000","53,000","53,000"
(선)오징어,구룡포,20미,S/P,136.0,10,"85,000","57,000","66,500"
(선)오징어,죽변,24미,S/P,34.0,15,"70,000","70,000","70,000"
(선)오징어,후포,20미,S/P,195.0,10,"73,000","67,000","69,800"
(선)오징어,죽변,20미,S/P,64.0,15,"74,000","50,000","66,900"
(선)오징어,포항,20미,S/P,40.0,15,"67,000","67,000","67,000"
(냉)오징어,(원양)포클랜드,M,PAN(펜),260.0,18,"89,000","86,900","88,200"
(냉)오징어,장항,20미,S/P,70.0,10,"33,000","25,000","29,900"
(냉)오징어,중국,20/25미,CT/(BT),30.0,4,"25,500","25,500","25,500"
(냉)오징어,안흥,20미,S/P,380.0,10,"45,000","36,000","43,700"
(냉)오징어,페루,중,CT/(BT),50.0,4,"11,600","11,600","11,600"
(냉)오징어,기타(국내),대,PAN(펜),10.0,8,"58,700","58,700","58,700"
(냉)오징어,기타(국내),대,PAN(펜),350.0,9,"60,000","60,000","60,000"
(냉)오징어,(원양)포클랜드,L,PAN(펜),30.0,18,"73,800","73,700","73,800"
(냉)오징어,안흥,25미,S/P,110.0,10,"31,000","30,000","30,500"
(냉)오징어,중국,400/600,CT/(BT),200.0,8,"50,600","50,600","50,600"
(냉)오징어,안흥,중,S/P,320.0,10,"36,000","34,000","34,400"
(냉)오징어,후포,중,S/P,48.0,10,"55,000","53,000","54,000"
(냉)오징어,중국,10미,CT/(BT),80.0,3,"14,500","14,500","14,500"
(냉)오징어,중국,22/23미,CT/(BT),50.0,4,"26,400","26,400","26,400"
(냉)오징어,기타(국내),대,CT/(BT),150.0,9,"60,800","60,800","60,800"
(냉)오징어,죽변,중,S/P,107.0,10,"53,000","35,000","50,500"
(냉)오징어,태안,20미,S/P,264.0,10,"48,000","33,000","37,900"
(냉)오징어,기타(국내),20/25미,PAN(펜),50.0,8,"45,000","40,000","42,000"
(냉)오징어,아르헨티나,11/12미,CT/(BT),13.0,8,"63,900","63,900","63,900"
(냉)오징어,(원양)포클랜드,M2,PAN(펜),30.0,18,"94,700","94,700","94,700"
(냉)오징어,중국,400/600,PAN(펜),20.0,8,"51,000","51,000","51,000"
(냉)오징어,중국,300/400,CT/(BT),250.0,8,"52,000","49,900","51,200"
(냉)오징어,기타(국내),20미,S/P,9.0,8,"56,000","56,000","56,000"
(냉)오징어,서산,20미,S/P,248.0,10,"42,000","42,000","42,000"
(냉)오징어,태안,25미,S/P,50.0,10,"25,000","20,000","21,000"
(냉)오징어,중국,중,CT/(BT),30.0,4,"25,500","25,500","25,500"
(냉)오징어,기타(국내),20미,CT/(BT),91.0,8,"56,000","56,000","56,000"
(냉)오징어,죽변,20미,S/P,411.0,10,"53,000","38,000","49,700"
