어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)백조기,태안,중,kg,8.0,3.0,"10,000","10,000","10,000"
(선)백조기,나로도,16미,S/P,8.0,10.0,"25,000","11,000","18,800"
(선)백조기,완도,대,S/P,19.0,3.0,"13,000","5,000","7,200"
(선)백조기,완도,중,kg,299.9,1.0,"12,000","2,000","2,700"
(선)백조기,남해,10미,S/P,20.0,10.0,"20,000","10,000","14,500"
(선)백조기,나로도,14미,S/P,9.0,10.0,"25,000","15,000","18,400"
(선)백조기,나로도,대,S/P,1.0,10.0,"5,000","5,000","5,000"
(선)백조기,통영,중,S/P,4.0,5.0,"110,000","10,000","40,500"
(선)백조기,남해,15미,S/P,15.0,10.0,"18,000","8,000","12,100"
(선)백조기,남해,소,S/P,1.0,10.0,"5,000","5,000","5,000"
(선)백조기,남해,24미,S/P,17.0,10.0,"10,000","5,000","6,400"
(선)백조기,남해,22미,S/P,2.0,10.0,"10,000","10,000","10,000"
(선)백조기,남해,8미,S/P,12.0,10.0,"25,000","12,000","17,800"
(선)백조기,통영,30미,S/P,1.0,5.0,"117,000","117,000","117,000"
(선)백조기,남해,6미,S/P,3.0,10.0,"15,000","15,000","15,000"
(선)백조기,통영,중,S/P,40.0,4.0,"25,000","25,000","25,000"
(선)백조기,나로도,37미,S/P,1.0,10.0,"17,000","17,000","17,000"
(선)백조기,통영,중,S/P,1.0,16.0,"152,100","152,100","152,100"
(선)백조기,나로도,중,S/P,2.0,10.0,"48,000","5,000","26,500"
(선)백조기,나로도,10미,S/P,35.0,10.0,"25,000","8,000","16,700"
(선)백조기,나로도,9미,S/P,8.0,10.0,"15,000","8,000","9,600"
(선)백조기,완도,중,kg,62.0,5.0,"11,000","1,000","7,900"
(선)백조기,나로도,7미,S/P,6.0,10.0,"20,000","12,000","18,700"
(선)백조기,완도,중,S/P,1.0,5.0,"2,000","2,000","2,000"
(선)백조기,남해,18미,S/P,4.0,10.0,"10,000","10,000","10,000"
(선)백조기,완도,1미,미(마리),30.0,1.0,"1,000","1,000","1,000"
(선)백조기,나로도,11미,S/P,1.0,10.0,"18,000","18,000","18,000"
(선)백조기,남해,24미,S/P,20.0,15.0,"5,000","5,000","5,000"
(선)백조기,목포,중,kg,2.0,3.0,"11,000","11,000","11,000"
(선)백조기,나로도,6미,S/P,20.0,10.0,"20,000","10,000","15,700"
(선)백조기,제주도,18미,S/P,1.0,15.0,"35,000","35,000","35,000"
(선)백조기,완도,중,S/P,1.0,2.0,"1,000","1,000","1,000"
(선)백조기,나로도,18미,S/P,31.0,10.0,"20,000","6,000","15,600"
(선)백조기,완도,중,S/P,6.0,3.0,"12,000","8,000","9,300"
(선)백조기,나로도,22미,S/P,2.0,10.0,"16,000","12,000","14,000"
(선)백조기,태안,중,kg,19.0,1.0,"8,000","2,000","6,900"
(활)수조기,목포,중,kg,2.6,1.0,"8,000","8,000","8,000"
(활)수조기,서천,중,kg,5.9,1.0,"10,000","7,000","8,900"
(활)수조기,격포,중,kg,13.8,1.0,"6,000","6,000","6,000"
(선)수조기,안흥,대,kg,7.4,1.0,"9,000","9,000","9,000"
(선)수조기,서천,중,kg,4.7,1.0,"10,000","10,000","10,000"
(선)수조기,목포,대,S/P,10.6,1.0,"6,500","4,000","5,400"
(선)수조기,격포,중,kg,10.9,1.0,"8,000","5,000","6,900"
(선)수조기,목포,중,kg,8.6,1.0,"7,000","4,000","6,400"
(선)수조기,목포,대,kg,6.8,1.0,"8,000","8,000","8,000"
(선)수조기,완도,중,kg,27.6,1.0,"7,500","2,000","4,500"
(선)수조기,완도,중,kg,1.0,3.0,"8,000","8,000","8,000"
(선)수조기,태안,중,kg,44.5,1.0,"1,000",500,500
(선)수조기,완도,중,S/P,5.0,3.0,"8,500","7,000","7,900"
(선)조기,완도,중,kg,10.9,1.0,"5,200","5,200","5,200"
(냉)조기,중국,60미,CT/(BT),263.0,4.0,"33,400","30,800","33,200"
(냉)조기,중국,60미,CT/(BT),120.0,3.5,"15,100","13,400","14,800"
(냉)조기,중국,40/41미,CT/(BT),10.0,9.0,"336,200","336,200","336,200"
(냉)조기,중국,50미,CT/(BT),50.0,3.6,"33,200","33,200","33,200"
(선)참조기,제주도,140미,S/P,1.0,17.8,"260,000","260,000","260,000"
(선)참조기,제주도,65미,S/P,1.0,10.0,"300,000","300,000","300,000"
(선)참조기,제주도,150미,S/P,1.0,24.0,"280,000","280,000","280,000"
(선)참조기,제주도,21미,S/P,1.0,10.0,"190,000","190,000","190,000"
(선)참조기,제주도,150미,S/P,1.0,11.0,"160,000","160,000","160,000"
(선)참조기,제주도,50미,S/P,1.0,15.0,"500,000","500,000","500,000"
(선)참조기,제주도,180미,S/P,1.0,7.0,"80,000","80,000","80,000"
(선)참조기,제주도,25미,S/P,1.0,9.0,"250,000","250,000","250,000"
(선)참조기,제주도,150미,S/P,3.0,19.0,"280,000","250,000","260,000"
(선)참조기,제주도,180미,S/P,1.0,15.0,"190,000","190,000","190,000"
(선)참조기,제주도,160/165미,S/P,2.0,19.0,"250,000","250,000","250,000"
(선)참조기,제주도,47미,S/P,1.0,6.2,"229,400","229,400","229,400"
(선)참조기,제주도,120미,S/P,1.0,11.0,"363,000","363,000","363,000"
(선)참조기,제주도,180미,S/P,1.0,20.0,"230,000","230,000","230,000"
(선)참조기,태안,85미,S/P,1.0,10.0,"230,000","230,000","230,000"
(선)참조기,제주도,39미,S/P,1.0,15.0,"390,000","390,000","390,000"
(선)참조기,제주도,120미,S/P,4.0,19.0,"500,000","470,000","477,500"
(선)참조기,제주도,130미,S/P,1.0,17.0,"230,000","230,000","230,000"
(선)참조기,제주도,150미,S/P,5.0,15.0,"330,000","250,000","276,000"
(선)참조기,제주도,35미,S/P,1.0,10.0,"360,000","360,000","360,000"
(선)참조기,제주도,160/165미,S/P,4.0,10.0,"250,000","120,000","202,500"
(선)참조기,제주도,대,S/P,1.0,9.5,"55,000","55,000","55,000"
(선)참조기,제주도,200/300,S/P,3.0,19.0,"130,000","130,000","130,000"
(선)참조기,태안,87미,S/P,2.0,10.0,"230,000","170,000","200,000"
(선)참조기,제주도,15미,S/P,2.0,15.0,"290,000","290,000","290,000"
(선)참조기,태안,94미,S/P,1.0,10.0,"170,000","170,000","170,000"
(선)참조기,제주도,42미,S/P,1.0,15.0,"440,000","440,000","440,000"
(선)참조기,제주도,160/165미,S/P,6.0,15.0,"200,000","195,000","195,800"
(선)참조기,태안,92미,S/P,4.0,10.0,"170,000","170,000","170,000"
(선)참조기,제주도,56미,S/P,1.0,7.0,"154,000","154,000","154,000"
(선)참조기,제주도,11미,S/P,2.0,2.2,"132,000","132,000","132,000"
(선)참조기,제주도,34미,S/P,3.0,12.0,"380,000","330,000","363,300"
(선)참조기,제주도,대,S/P,4.0,12.0,"47,000","47,000","47,000"
(선)참조기,영광,중,c/s(상자),30.0,15.0,"80,000","75,000","75,800"
(선)참조기,제주도,180미,S/P,1.0,9.0,"70,000","70,000","70,000"
(선)참조기,제주도,160/165미,S/P,1.0,15.5,"270,000","270,000","270,000"
(선)참조기,제주도,34미,S/P,1.0,15.0,"370,000","370,000","370,000"
(선)참조기,제주도,95미,S/P,1.0,11.9,"178,500","178,500","178,500"
(선)참조기,태안,58미,S/P,1.0,6.0,"144,000","144,000","144,000"
(선)참조기,제주도,대,S/P,2.0,10.0,"240,000","160,000","200,000"
(선)참조기,목포,대,S/P,126.0,15.0,"150,000","81,000","104,800"
(선)참조기,제주도,25미,S/P,2.0,15.0,"410,000","410,000","410,000"
(선)참조기,제주도,진통,S/P,1.0,14.0,"90,000","90,000","90,000"
(선)참조기,태안,88미,S/P,2.0,10.0,"170,000","170,000","170,000"
(선)참조기,태안,95미,S/P,1.0,10.0,"170,000","170,000","170,000"
(선)참조기,영광,200/300,c/s(상자),10.0,15.0,"130,000","130,000","130,000"
(선)참조기,제주도,대,S/P,3.0,17.0,"200,000","200,000","200,000"
(선)참조기,제주도,200/300,S/P,3.0,15.0,"110,000","105,000","106,700"
(선)참조기,태안,90미,S/P,2.0,10.0,"170,000","170,000","170,000"
(선)참조기,제주도,23미,S/P,1.0,10.0,"340,000","340,000","340,000"
(선)참조기,제주도,180미,S/P,10.0,19.0,"225,000","200,000","218,500"
(선)참조기,제주도,8미,S/P,1.0,2.4,"180,000","180,000","180,000"
(선)참조기,제주도,120미,S/P,2.0,10.0,"500,000","500,000","500,000"
(선)참조기,제주도,75미,S/P,2.0,15.0,"750,000","750,000","750,000"
(선)참조기,제주도,180미,S/P,1.0,8.0,"160,000","160,000","160,000"
(선)참조기,제주도,10미,S/P,6.0,2.0,"100,000","94,000","98,000"
(선)참조기,제주도,38미,S/P,1.0,6.0,"180,000","180,000","180,000"
(선)참조기,태안,89미,S/P,2.0,10.0,"170,000","170,000","170,000"
(선)참조기,제주도,중,S/P,2.0,13.0,"60,000","60,000","60,000"
(선)참조기,제주도,44미,S/P,1.0,14.0,"430,000","430,000","430,000"
(선)참조기,제주도,57미,S/P,1.0,9.9,"346,500","346,500","346,500"
(선)참조기,제주도,88미,S/P,1.0,14.5,"652,500","652,500","652,500"
(선)참조기,영광,중,S/P,40.0,10.0,"100,000","65,000","73,800"
(선)참조기,제주도,70미,S/P,1.0,8.0,"200,000","200,000","200,000"
(선)참조기,제주도,8미,S/P,1.0,2.0,"120,000","120,000","120,000"
(선)참조기,태안,96미,S/P,1.0,10.0,"170,000","170,000","170,000"
(선)참조기,제주도,120미,S/P,1.0,24.0,"480,000","480,000","480,000"
(선)참조기,제주도,대,S/P,1.0,15.0,"370,000","370,000","370,000"
(선)참조기,제주도,150미,S/P,1.0,10.0,"300,000","300,000","300,000"
(선)참조기,제주도,27미,S/P,1.0,6.0,"300,000","300,000","300,000"
(선)참조기,제주도,53미,S/P,1.0,11.0,"605,000","605,000","605,000"
(선)참조기,제주도,200미,S/P,1.0,15.0,"120,000","120,000","120,000"
(선)참조기,제주도,120미,S/P,7.0,15.0,"430,000","300,000","348,600"
(선)참조기,제주도,대,S/P,5.0,24.0,"290,000","165,000","240,000"
(선)참조기,제주도,150/200,S/P,6.0,15.0,"200,000","200,000","200,000"
(선)참조기,제주도,64미,S/P,1.0,10.0,"230,000","230,000","230,000"
(선)참조기,제주도,중,S/P,1.0,9.0,"198,000","198,000","198,000"
(선)참조기,태안,86미,S/P,1.0,10.0,"230,000","230,000","230,000"
(선)참조기,태안,특대,S/P,1.0,10.0,"266,000","266,000","266,000"
(선)참조기,태안,91미,S/P,1.0,10.0,"170,000","170,000","170,000"
(선)참조기,태안,소,S/P,38.0,10.0,"55,000","55,000","55,000"
(선)참조기,태안,35미,S/P,1.0,6.0,"252,000","252,000","252,000"
(선)참조기,제주도,21미,S/P,1.0,12.0,"350,000","350,000","350,000"
(선)참조기,제주도,35미,S/P,2.0,15.0,"360,000","220,000","290,000"
(선)참조기,제주도,82미,S/P,1.0,9.0,"110,000","110,000","110,000"
(선)참조기,제주도,대,S/P,2.0,20.0,"250,000","250,000","250,000"
(선)참조기,제주도,35미,S/P,1.0,13.0,"370,000","370,000","370,000"
(선)참조기,태안,82미,S/P,1.0,10.0,"230,000","230,000","230,000"
(선)참조기,제주도,중,S/P,2.0,14.0,"80,000","80,000","80,000"
