어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)백조기,제주도,21미,S/P,50,10.0,"29,000","20,000","24,600"
(선)백조기,통영,대,S/P,2,10.0,"150,000","103,500","126,800"
(선)백조기,제주도,21미,S/P,43,15.0,"28,000","20,000","23,300"
(선)백조기,나로도,7미,S/P,13,10.0,"13,000","7,000","9,700"
(선)백조기,나로도,5미,S/P,7,10.0,"15,000","7,000","10,400"
(선)백조기,나로도,5미,S/P,4,15.0,"14,000","12,000","13,000"
(선)백조기,통영,중,kg,15,1.0,"2,000","2,000","2,000"
(선)백조기,제주도,36미,S/P,2,10.0,"43,000","30,000","36,500"
(선)백조기,통영,중,S/P,1,9.0,"93,000","93,000","93,000"
(선)백조기,제주도,43미,S/P,1,10.0,"40,000","40,000","40,000"
(선)백조기,제주도,17미,S/P,1,5.5,"25,000","25,000","25,000"
(선)백조기,제주도,19/20미,S/P,1,12.5,"40,000","40,000","40,000"
(선)백조기,제주도,22미,S/P,1,7.2,"27,000","27,000","27,000"
(선)백조기,나로도,17미,S/P,1,10.0,"10,000","10,000","10,000"
(선)백조기,제주도,대,S/P,2,7.0,"37,000","37,000","37,000"
(선)백조기,제주도,34미,S/P,3,10.0,"43,000","40,000","42,000"
(선)백조기,통영,대,S/P,1,15.0,"195,000","195,000","195,000"
(선)백조기,제주도,32/33미,S/P,3,10.0,"57,000","57,000","57,000"
(선)백조기,제주도,40미,S/P,5,10.0,"61,000","40,000","52,600"
(선)백조기,나로도,12미,S/P,19,10.0,"16,000","7,000","11,100"
(선)백조기,제주도,15미,S/P,2,15.0,"20,000","20,000","20,000"
(활)수조기,태안,중,kg,8.4,1.0,"4,000","4,000","4,000"
(활)수조기,여수,중,kg,2,1.0,"6,000","6,000","6,000"
(선)수조기,목포,중,kg,7.8,1.0,"10,000","10,000","10,000"
(선)수조기,나로도,3미,S/P,1,2.5,"17,500","17,500","17,500"
(선)수조기,제주도,대,kg,30,1.0,"9,000","8,000","8,400"
(선)수조기,제주도,12미,S/P,1,8.0,"56,000","56,000","56,000"
(선)수조기,나로도,5미,S/P,3,15.0,"30,000","22,000","26,700"
(선)수조기,나로도,3미,S/P,1,4.0,"28,000","28,000","28,000"
(선)수조기,제주도,12미,S/P,2,7.0,"49,000","42,000","45,500"
(선)수조기,나로도,4미,S/P,2,15.0,"25,000","25,000","25,000"
(선)수조기,포항,대,S/P,34.4,1.0,"7,500","6,500","6,800"
(선)수조기,제주도,20미,S/P,2,8.0,"44,000","44,000","44,000"
(선)수조기,나로도,4미,S/P,1,6.0,"42,000","42,000","42,000"
(선)수조기,제주도,대,S/P,1,15.0,"120,000","120,000","120,000"
(선)수조기,완도,중,kg,2.5,1.0,"7,000","6,500","6,800"
(선)수조기,안흥,중,kg,19.7,1.0,"7,000","7,000","7,000"
(선)수조기,안흥,대,kg,2,1.0,"6,000","6,000","6,000"
(선)수조기,완도,대,S/P,3.1,1.0,"4,000","4,000","4,000"
(선)수조기,안흥,대,S/P,38.4,1.0,"7,000","6,000","6,600"
(선)수조기,나로도,9미,S/P,1,5.0,"30,000","30,000","30,000"
(선)수조기,나로도,7미,S/P,1,15.0,"30,000","30,000","30,000"
(선)수조기,제주도,9미,S/P,1,8.0,"48,000","48,000","48,000"
(선)수조기,태안,중,kg,18.1,1.0,"7,000","5,000","6,100"
(선)수조기,나로도,4미,S/P,1,5.0,"35,000","35,000","35,000"
(선)수조기,나로도,5미,S/P,1,5.5,"38,500","38,500","38,500"
(냉)조기,중국,50미,CT/(BT),50,4.0,"43,300","43,300","43,300"
(냉)조기,중국,40미,CT/(BT),100,3.6,"63,500","63,500","63,500"
(냉)조기,중국,40미,CT/(BT),50,4.0,"58,500","58,500","58,500"
(냉)조기,중국,40미,CT/(BT),50,3.5,"45,200","45,200","45,200"
(냉)조기,중국,50/51미,CT/(BT),10,4.0,"47,000","47,000","47,000"
(냉)조기,중국,60미,CT/(BT),"1,280",4.0,"31,400","20,000","29,400"
(선)참조기,제주도,20미,S/P,2,7.0,"315,000","315,000","315,000"
(선)참조기,제주도,39미,S/P,1,10.0,"800,000","800,000","800,000"
(선)참조기,제주도,36미,S/P,1,10.0,"570,000","570,000","570,000"
(선)참조기,제주도,4미,S/P,1,2.0,"120,000","120,000","120,000"
(선)참조기,제주도,17미,S/P,1,10.0,"240,000","240,000","240,000"
(선)참조기,제주도,30미,S/P,1,7.6,"342,000","342,000","342,000"
(선)참조기,제주도,100미,S/P,1,10.0,"700,000","700,000","700,000"
(선)참조기,제주도,40미,S/P,3,10.0,"530,000","350,000","410,000"
(선)참조기,제주도,7미,S/P,1,2.1,"120,000","120,000","120,000"
(선)참조기,남해,대,S/P,2,10.0,"8,000","8,000","8,000"
(선)참조기,제주도,10미,S/P,1,2.6,"120,000","120,000","120,000"
(선)참조기,제주도,대,S/P,1,15.0,"550,000","550,000","550,000"
(선)참조기,제주도,61미,S/P,1,10.0,"700,000","700,000","700,000"
(선)참조기,제주도,18미,S/P,1,13.0,"410,000","410,000","410,000"
(선)참조기,제주도,6미,S/P,1,2.5,"130,000","130,000","130,000"
(선)참조기,제주도,대,S/P,1,8.0,"240,000","240,000","240,000"
(선)참조기,제주도,28미,S/P,2,10.0,"610,000","420,000","515,000"
(선)참조기,제주도,대,S/P,1,3.0,"80,000","80,000","80,000"
(선)참조기,제주도,45미,S/P,1,10.0,"450,000","450,000","450,000"
(선)참조기,제주도,23미,S/P,1,5.5,"165,000","165,000","165,000"
(선)참조기,제주도,34미,S/P,2,10.0,"760,000","760,000","760,000"
(선)참조기,제주도,70미,S/P,1,10.0,"1,100,000","1,100,000","1,100,000"
(선)참조기,제주도,50미,S/P,2,10.0,"1,250,000","370,000","810,000"
(선)참조기,제주도,대,S/P,1,11.0,"242,000","242,000","242,000"
(선)참조기,제주도,22미,S/P,1,13.0,"500,000","500,000","500,000"
(선)참조기,제주도,42미,S/P,1,15.0,"825,000","825,000","825,000"
(냉)참조기,제주도,350/450,CT/(BT),25,25.0,"132,500","132,500","132,500"
(냉)참조기,제주도,180미,CT/(BT),220,15.0,"237,600","237,000","237,200"
