어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)백조기,나로도,11미,S/P,5.0,10.0,"31,000","16,500","24,300"
(선)백조기,나로도,12미,S/P,3.0,15.0,"26,000","26,000","26,000"
(선)백조기,남해,6미,S/P,1.0,15.0,"20,000","20,000","20,000"
(선)백조기,나로도,22미,S/P,2.0,10.0,"18,000","16,000","17,000"
(선)백조기,나로도,5미,S/P,6.0,10.0,"42,000","25,000","36,700"
(선)백조기,남해,8미,S/P,2.0,15.0,"20,000","20,000","20,000"
(선)백조기,남해,6미,S/P,6.0,10.0,"10,000","10,000","10,000"
(선)백조기,나로도,10미,S/P,84.0,10.0,"46,000","6,000","22,500"
(선)백조기,남해,15미,S/P,2.0,15.0,"10,000","10,000","10,000"
(선)백조기,나로도,21미,S/P,5.0,10.0,"31,000","30,000","30,200"
(선)백조기,나로도,9미,S/P,16.0,10.0,"38,000","13,000","24,800"
(선)백조기,나로도,7미,S/P,42.0,10.0,"42,000","6,000","24,600"
(선)백조기,남해,5미,S/P,1.0,10.0,"10,000","10,000","10,000"
(선)백조기,나로도,16미,S/P,2.0,15.0,"25,000","25,000","25,000"
(선)백조기,남해,8미,S/P,8.0,10.0,"10,000","8,000","9,500"
(선)백조기,나로도,25미,S/P,1.0,10.0,"22,000","22,000","22,000"
(선)백조기,나로도,20미,S/P,12.0,10.0,"32,000","16,000","25,400"
(선)백조기,통영,중,S/P,1.0,6.0,"80,000","80,000","80,000"
(냉)백조기,나로도,9미,S/P,1.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,15미,S/P,2.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,6미,S/P,2.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,24미,S/P,1.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,중,S/P,3.0,10.0,"63,000","63,000","63,000"
(냉)백조기,나로도,8미,S/P,2.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,12미,S/P,2.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,대,S/P,3.0,10.0,"70,000","70,000","70,000"
(냉)백조기,나로도,10미,S/P,1.0,10.0,"16,000","16,000","16,000"
(냉)백조기,나로도,18미,S/P,2.0,10.0,"16,000","16,000","16,000"
(활)수조기,서천,중,kg,69.9,1.0,"10,000","3,500","5,000"
(선)수조기,나로도,1미,S/P,1.0,10.0,"15,000","15,000","15,000"
(선)수조기,격포,1미,kg,1.2,1.0,"10,000","10,000","10,000"
(선)수조기,나로도,대,S/P,1.0,10.0,"13,000","13,000","13,000"
(선)수조기,격포,중,kg,14.4,1.0,"4,000","2,700","3,500"
(선)수조기,목포,중,kg,1.7,1.0,"4,000","4,000","4,000"
(선)수조기,태안,중,S/P,17.1,1.0,"4,000","4,000","4,000"
(선)수조기,격포,6미,kg,3.7,1.0,"5,000","5,000","5,000"
(선)조기,완도,중,S/P,5.0,10.0,"70,000","70,000","70,000"
(선)조기,완도,중,S/P,1.0,5.0,"140,000","140,000","140,000"
(냉)조기,중국,60미,CT/(BT),30.0,3.5,"13,400","13,400","13,400"
(냉)조기,중국,60미,CT/(BT),50.0,4.0,"34,500","31,500","33,300"
(냉)조기,중국,60미,CT/(BT),10.0,3.6,"15,900","15,900","15,900"
(냉)조기,중국,30미,CT/(BT),102.0,3.5,"84,400","80,300","83,600"
(선)참조기,제주도,150미,S/P,4.0,20.0,"200,000","200,000","200,000"
(선)참조기,제주도,150미,S/P,2.0,17.0,"300,000","250,000","275,000"
(선)참조기,제주도,150미,S/P,2.0,18.0,"280,000","280,000","280,000"
(선)참조기,제주도,100미,S/P,1.0,18.0,"600,000","600,000","600,000"
(선)참조기,제주도,130미,S/P,1.0,1.0,"500,000","500,000","500,000"
(선)참조기,제주도,대,S/P,3.0,10.0,"500,000","500,000","500,000"
(선)참조기,제주도,150미,S/P,8.0,10.0,"350,000","214,000","313,000"
(선)참조기,제주도,대,S/P,7.0,21.0,"180,000","50,000","161,400"
(선)참조기,제주도,180미,S/P,3.0,18.0,"200,000","200,000","200,000"
(선)참조기,제주도,6미,S/P,1.0,2.0,"120,000","120,000","120,000"
(선)참조기,제주도,11미,S/P,2.0,2.4,"144,000","144,000","144,000"
(선)참조기,제주도,120미,S/P,2.0,20.0,"500,000","500,000","500,000"
(선)참조기,제주도,120미,S/P,3.0,18.0,"500,000","500,000","500,000"
(선)참조기,제주도,34미,S/P,1.0,13.0,"390,000","390,000","390,000"
(선)참조기,제주도,대,S/P,2.0,8.0,"220,000","220,000","220,000"
(선)참조기,제주도,120미,S/P,5.0,10.0,"500,000","450,000","490,000"
