어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)백조기,제주도,42/43미,S/P,15,10.0,"46,000","45,000","45,300"
(선)백조기,남해,8미,S/P,2,10.0,"10,000","10,000","10,000"
(선)백조기,제주도,5미,S/P,1,10.0,"26,000","26,000","26,000"
(선)백조기,제주도,대,S/P,1,10.0,"50,000","50,000","50,000"
(선)백조기,남해,6미,S/P,1,10.0,"13,000","13,000","13,000"
(선)백조기,제주도,21미,S/P,8,10.0,"55,000","18,000","22,600"
(선)백조기,통영,대,S/P,3,10.0,"70,000","50,000","60,000"
(선)백조기,통영,중,kg,1,3.0,"6,000","6,000","6,000"
(선)백조기,제주도,21미,S/P,11,15.0,"22,000","22,000","22,000"
(선)백조기,제주도,36미,S/P,3,10.0,"60,000","45,000","55,000"
(선)백조기,제주도,30미,S/P,1,8.0,"38,000","38,000","38,000"
(선)백조기,제주도,중,kg,1,4.0,"9,000","9,000","9,000"
(선)백조기,제주도,24미,S/P,1,8.0,"38,000","38,000","38,000"
(선)백조기,제주도,43미,S/P,2,10.0,"53,000","42,000","47,500"
(선)백조기,제주도,29미,S/P,1,6.0,"27,500","27,500","27,500"
(선)수조기,제주도,12미,S/P,1,12.6,"88,200","88,200","88,200"
(선)수조기,제주도,7미,S/P,1,8.0,"56,000","56,000","56,000"
(냉)조기,중국,50/51미,CT/(BT),10,3.5,"17,000","17,000","17,000"
(냉)조기,중국,60미,CT/(BT),460,4.0,"32,200","29,300","30,400"
(냉)조기,중국,40/41미,CT/(BT),50,3.5,"40,600","40,600","40,600"
(냉)조기,중국,40미,CT/(BT),30,4.0,"58,500","58,500","58,500"
(냉)조기,중국,40미,CT/(BT),10,3.6,"63,500","63,500","63,500"
(냉)조기,중국,30미,CT/(BT),45,4.0,"84,900","42,900","47,600"
(선)참조기,제주도,50미,S/P,2,10.0,"1,100,000","1,050,000","1,075,000"
(선)참조기,제주도,7미,S/P,3,2.1,"157,500","126,000","136,500"
(선)참조기,제주도,24미,S/P,3,10.0,"620,000","590,000","600,000"
(선)참조기,제주도,6미,S/P,2,2.0,"150,000","150,000","150,000"
(선)참조기,제주도,77미,S/P,1,10.0,"300,000","300,000","300,000"
(선)참조기,제주도,44미,S/P,1,10.0,"900,000","900,000","900,000"
(선)참조기,제주도,30미,S/P,1,1.0,"600,000","600,000","600,000"
(선)참조기,제주도,36미,S/P,1,10.0,"720,000","720,000","720,000"
(선)참조기,제주도,5미,S/P,5,2.0,"130,000","130,000","130,000"
(선)참조기,제주도,28미,S/P,2,10.0,"700,000","390,000","545,000"
(선)참조기,제주도,45미,S/P,1,10.0,"780,000","780,000","780,000"
(선)참조기,제주도,19미,S/P,1,10.0,"230,000","230,000","230,000"
(선)참조기,제주도,18미,S/P,1,10.0,"470,000","470,000","470,000"
(선)참조기,제주도,35미,S/P,1,10.0,"920,000","920,000","920,000"
(선)참조기,제주도,32미,S/P,2,10.0,"800,000","740,000","770,000"
(선)참조기,제주도,37미,S/P,1,13.0,"410,000","410,000","410,000"
(선)참조기,제주도,120미,S/P,5,10.0,"780,000","500,000","556,000"
(선)참조기,제주도,26미,S/P,2,10.0,"570,000","330,000","450,000"
(선)참조기,제주도,25미,S/P,1,5.5,"150,000","150,000","150,000"
(선)참조기,제주도,50미,S/P,1,7.0,"245,000","245,000","245,000"
(선)참조기,제주도,46미,S/P,2,10.0,"980,000","480,000","730,000"
(선)참조기,제주도,12미,S/P,1,2.8,"168,000","168,000","168,000"
(선)참조기,제주도,20미,S/P,3,10.0,"520,000","450,000","483,300"
(선)참조기,제주도,22미,S/P,1,10.0,"630,000","630,000","630,000"
(선)참조기,제주도,130미,S/P,1,10.0,"520,000","520,000","520,000"
(선)참조기,제주도,대,S/P,1,8.0,"160,000","160,000","160,000"
(선)참조기,제주도,대,S/P,3,15.0,"450,000","150,000","300,000"
(선)참조기,제주도,13미,S/P,2,10.0,"330,000","320,000","325,000"
(선)참조기,제주도,40미,S/P,2,10.0,"700,000","550,000","625,000"
(선)참조기,제주도,8미,S/P,1,1.8,"99,000","99,000","99,000"
(선)참조기,제주도,8미,S/P,2,2.0,"120,000","120,000","120,000"
(선)참조기,제주도,150미,S/P,2,10.0,"300,000","300,000","300,000"
(선)참조기,제주도,27미,S/P,2,10.0,"650,000","650,000","650,000"
(선)참조기,제주도,75미,S/P,2,10.0,"880,000","880,000","880,000"
(선)참조기,제주도,100미,S/P,1,10.0,"610,000","610,000","610,000"
(선)참조기,제주도,대,S/P,1,10.0,"130,000","130,000","130,000"
(선)참조기,제주도,25미,S/P,1,8.5,"552,500","552,500","552,500"
(선)참조기,제주도,28미,S/P,1,15.0,"350,000","350,000","350,000"
(선)참조기,제주도,54미,S/P,1,10.0,"730,000","730,000","730,000"
(선)참조기,제주도,4미,S/P,7,2.0,"150,000","130,000","135,700"
(선)참조기,제주도,30미,S/P,2,10.0,"690,000","530,000","610,000"
(선)참조기,제주도,대,S/P,1,11.0,"140,000","140,000","140,000"
(선)참조기,제주도,39미,S/P,1,10.0,"460,000","460,000","460,000"
(선)참조기,제주도,대,S/P,2,27.0,"300,000","300,000","300,000"
(선)참조기,제주도,25미,S/P,1,9.5,"589,000","589,000","589,000"
(선)참조기,제주도,대,S/P,1,17.0,"600,000","600,000","600,000"
(선)참조기,제주도,70미,S/P,1,10.0,"1,450,000","1,450,000","1,450,000"
(냉)참조기,제주도,180미,CT/(BT),5,18.0,"237,000","237,000","237,000"
(냉)참조기,제주도,180미,CT/(BT),30,15.0,"237,000","237,000","237,000"
(냉)참조기,중국,40/41미,S/P,40,4.0,"54,500","54,500","54,500"
(냉)참조기,제주도,350/450,CT/(BT),5,25.0,"132,500","132,500","132,500"
